PublishedAt,Comment
2021-12-02T02:34:43Z,Faucei  needs to talk about  rg 13  virus  he contributed  to then he says covid  19   he needs to go to jail
2021-12-02T02:33:57Z,does travel bans from african countries due to this &quot;deadly&quot; virus...yet our southern border is open
2021-12-02T02:33:38Z,"Omicron is an obvious joke. Only a child would name anything Omicron. This is a joke. And Americans already think this administration is a joke. It’s still hard to laugh, but we don’t have to actually listen to this nonsense"
2021-12-02T02:33:29Z,So a bunch of inbreeds go to COP26 for climate talks apparently and after that omicrap does it&#39;s entry.
2021-12-02T02:33:09Z,"Another way for them to try to shut down country again, so they can turn around say how they created jobs"
2021-12-02T02:33:07Z,"Money money money. Thats all this is. Stupid liberals man. Also, make sure you keep up with this ghislaine maxwell trail.  If you don&#39;t care... Your probably an evil person."
2021-12-02T02:33:02Z,One of my nephews said Fauci reminded him of his Jerry Garcia gnome.
2021-12-02T02:32:50Z,Is Joe Biden so senile that he forgot what Article I Section I says?
2021-12-02T02:32:48Z,"Why are the talking heads laughing? An altered virus was &quot;accidentally&quot; released on humanity. Enter behavior control.  <br>Now hysterical rumors propagate<br>&quot;new variant&quot; (sic) more control. Welcome to bio-technical war fare kiddies, the politicians are the puppets."
2021-12-02T02:32:41Z,Covid  did not work now they got another virus  ya ok to scare people  all about  control  killing the economy
2021-12-02T02:32:20Z,Covid  did not work now they got a virus  ya ok to scare people  all about  control  killing the economy
2021-12-02T02:32:12Z,I guess if you don&#39;t want 7 days quarantine you can just come through the southern border
2021-12-02T02:32:12Z,ill never get the jab ill never get any boosters ill never shut down my bar again i dont care about omicron or beta or the jerk off strain. every thief looser i know was getting tens of thousands in handouts and never worked a day in their lives. i couldn&#39;t get a dime from unemployment. so you want to lock me down bring some friends you&#39;ll need them.
2021-12-02T02:31:53Z,"There is no stopping a virus , they run their course , mutate until they make themselves harmless..... Covid Joe has done nothing to stop the spread simply because it can&#39;t be stopped !!  AGAIN , NO ONE CAN STOP A VIRUS !! The BS at the border will help the spread , but that&#39;s Covid Joe&#39;s personal SUPER SPREADER !!"
2021-12-02T02:31:43Z,Biden wants to find reasons to lockdown the country and also a reason to release murderers and rapists from prison so his vice president can have something to laugh about.
2021-12-02T02:31:31Z,&quot; the border is not wide open but it is open&quot;.  This lady is a total idiot....
2021-12-02T02:31:26Z,"Well if Trump was considered RACIST  for stopping Asian  travelers from entering the US,  then  biden  must really be a Saint for blocking  africams"
2021-12-02T02:31:06Z,"TBH, there are about 20-25 states that will do what Biden says.  Other, more sensible Governors and State Legislators will continue to allow us to live our lives."
2021-12-02T02:31:03Z,We are not sick of the virus  we sick of the president  and faucei   all the clowns in the white house
2021-12-02T02:30:39Z,wer sik n tired ov the CCP BYOWARFARE ATTACK ON USA CITYZENZ AND THE KING JOE YT HOUSE MARXZIZT GANG OBAYING CCP GYDLINES TO TERRORIZE - THE CCP AND SUPPORTERS MUST B XCUTED NOW🇺🇸⚡️⚡️🗽
2021-12-02T02:30:33Z,And what they&#39;re not taking into account for when you travel is the people who are naturally immune from already having the virus and getting over it which would have been a lot more people if the stupid vaccines hadn&#39;t been pushed so hard.
2021-12-02T02:30:26Z,I just wanna know if this is so bad how is it I had it before we knew about it... and not once have I had it again.... that shows its not as bad as they say.... its called fear mongering
2021-12-02T02:30:22Z,"We took Mom&#39;s out of the home, was it so bad for kids and parents to have time together, and if so why the hell bother having them in the first place,"
2021-12-02T02:30:15Z,The five are all pro vax? Wow done here...you’re part of the problem now
2021-12-02T02:30:07Z,Democrat failure and disgrace on full display Trump 2024 MAGA
2021-12-02T02:30:05Z,Please give Faucci my doses.  I won&#39;t need them.
2021-12-02T02:29:46Z,As long as he is alive people will NEVER forget FJB. 🤦😂😗🤣
2021-12-02T02:29:45Z,Omg more scandals  all about  control
2021-12-02T02:29:40Z,The vaccine has done more harm than good AND masks don&#39;t work.
2021-12-02T02:29:37Z,"Lets go Bradon, says it all!!!"
2021-12-02T02:29:37Z,"Americans need to say<br>NO.!!  To mandated vaccines, Lockdowns or any of Bidens B.S"
2021-12-02T02:29:11Z,Fauci SOB! Remember everyone it only took one person to spread whole world!
2021-12-02T02:29:08Z,Did Biden take an oath to uphold the Constitution ?
2021-12-02T02:29:06Z,"they want a reason, are grassping at anything to justify a lock down to implement a global totalitarian super state - the Great Reset, where they will own everything and be very happy"
2021-12-02T02:28:52Z,"Oh no it&#39;s The Three stooges again, I thought they retired. They&#39;re back"
2021-12-02T02:28:51Z,Jen sake we&#39;re all tired of your lies as tired of it as you are of covid............
2021-12-02T02:28:45Z,Calling fauci a scientist is like calling joe biden a president
2021-12-02T02:28:33Z,The five is referring to their average IQ.
2021-12-02T02:28:08Z,What&#39;s-her-name is correct!<br>The border is NOT &quot;totally open&quot;: the Mexican Cartels are controlling who can cross our southern border!
2021-12-02T02:28:03Z,Jen is so dumb and just one of dumbass bidens puppets as well.
2021-12-02T02:27:52Z,so nothing about Trump being a passenger on Epsteins Lolita express?
2021-12-02T02:27:36Z,I guess I was right again first it was called covid then the delta virus now it&#39;s called the omicron virus next month it will be called something else
2021-12-02T02:29:20Z,"no, you were always wrong"
2021-12-02T02:27:36Z,Switch the omicron letters and you got moronic.... wonder if that&#39;s why they called it this
2021-12-02T02:30:05Z,you also get coronim
2021-12-02T02:27:09Z,&quot;often-wrong&quot; Fauci&#39;s has forgotten that science is about the truth whereas politics is about subjective truth.
2021-12-02T02:54:15Z,"Fauci a napoleon complex, grub worm u know what,  pric"
2021-12-02T02:26:24Z,"NO the vaccinations don&#39;t stop nothing, this like a dog chasing it&#39;s tail! He never catches it! If your compromised sorry! If your obese lose weight! Strengthen your immune  system, healthy diet! Vitamins, vegetables and fruits!! Exercise!"
2021-12-02T02:31:06Z,"yea, same with HIV, malaria, tetanos, hepatitis"
2021-12-02T02:26:21Z,We are sick and tired of this administration
2021-12-02T02:26:14Z,"HAHAHAHAHAHAHAHAHA.. Once again, Mandates for thee, but DEFINATELY not for me! PERIOD! Unvaxxed 4 life!!"
2021-12-02T02:31:42Z,"good, but do&#39;nt go to the hospital if you get covid, that would be selfish"
2021-12-02T02:47:35Z,"@@evertvdb000 It has been almost 2 yrs and still, I&#39;m China Virus Negative, it&#39;s called, being Healthy and HYGEINE. It actually works!"
2021-12-02T03:07:57Z,"@@babestreettv first of all, i do&#39;nt believe you, and second, there are so many &#39;healthy&#39; people who got it. <br>You think everybody should be or do like you, thats narcicistic"
2021-12-02T02:26:09Z,Let’s fix the title; “MORONIC arrives in U.S.”
2021-12-02T02:26:06Z,SURE BIDEN DONT CARE ABOUT COMMUNIST CHINA BECAUSE BIDEN AND SON HUNTER HAVE A BUSINESS
2021-12-02T02:25:47Z,Why aren&#39;t the news media doing just a little more research regarding how Fauci&#39;s department is being funded. Isn&#39;t Robert F. Kennedy saying it is being funded by big pharma to the tune of billions?
2021-12-02T02:25:39Z,Or you could say fumbling 😊
2021-12-02T02:25:26Z,Read Robert Kennedy Jr book about Fauci
2021-12-02T02:25:22Z,"God, you guys make me so hate America. Go die"
2021-12-02T02:25:17Z,Joe: We&#39;re sick &amp; tired of telling people to get the shot.<br>Jen: We&#39;re sick &amp; tired of this virus.<br>Kamala: I&#39;m sick &amp; tired of Joe.<br>Barack: I&#39;m not sick &amp; tired of anything anymore. 🍷
2021-12-02T02:25:13Z,Fauci who. .?
2021-12-02T02:24:28Z,Doocy is the only reporter who asks real questions
2021-12-02T02:32:25Z,hahahahaha! that papa boy??
2021-12-02T02:24:22Z,NU AND XI ARE THE REAL NAMES OF OMICRON NOTHING ELSE!!!!!
2021-12-02T02:23:59Z,"Huh, America seems to be getting back to normal again, time to push out the next &quot;variant&quot;."
2021-12-02T02:23:58Z,"Wait a second judge...if you had covid, your doctor should never have told you to get the non vaccine gene therapy shot!! EXSPECIALLY where it was EXPERIMENTAL !!! You already had the antibodies!! You need to find a new doctor, because this one doesn&#39;t have a CLUE!!"
2021-12-02T02:23:36Z,"We are the cleanest people on Earth, because we followed Fauci&#39; ideas; soon we&#39;ll be &quot;germ free&quot; citizens. Hand sanitizers on top of hand washing,  wiping everything with germicides, take our supplements like crazy. Honestly we can&#39;t be  &quot;germless&quot;, because we each carry some bacteria germs to fortify resistance of viral infections. Fauci, so stop crying; the sky isn&#39;t falling."
2021-12-02T02:23:34Z,"Everyone has to get a vaccine and a booster in order to defeat covid, except for the tens of thousands of illegal immigrants that have gotten a white house invite, into your backyard"
2021-12-02T02:23:15Z,Fauci walked right into that border question haha dumbass
2021-12-02T02:22:55Z,There are no restrictions. Stop complying with these lunatics. Don&#39;t put on a mask. Don&#39;t take shots. Live your life.
2021-12-02T02:22:26Z,Please you guys was not worried about the flu people died from the flu. I&#39;m sorry. You guys in the administration are idiots.
2021-12-02T02:22:17Z,I won&#39;t quarantine after my return from Europe! Won&#39;t fly if pcr is negative!  There rules I pass and gonna quarantine me! Try again! My lawyers on stand by! Oh btw I live in Florida! Just sayin!
2021-12-02T02:22:11Z,PLEASE  FAUSII DO NOT AGAIN LIE US
2021-12-02T02:21:53Z,"Fox News acts like they&#39;re on our side, but they&#39;re always pushing the vaccine. A vaccine that doesn&#39;t stop you from getting covid. A vaccine that doesn&#39;t work. A vaccine that damages our own immune system. A vaccine that once it&#39;s in us cannot be taken out, ever."
2021-12-02T02:21:48Z,Racist Joe Biden is at it again. Oh wait...
2021-12-02T02:21:44Z,Let&#39;s go Brandon Trump won
2021-12-02T02:21:44Z,"This administration has shown the biggest case of hypocrisy, it&#39;s disgusting.<br><br>All of a sudden no one in this administration isn&#39;t considered  x3nophobic r4cists for following in the footsteps of Pres. 45?<br> This administration licks azs all the way to the nuts."
2021-12-02T02:21:41Z,That border is the gateway to cheap labor for the corporate cabal that owns our government. It will never be closed.
2021-12-02T02:21:31Z,Everytime y&#39;all President touch that nose you know he on the bull that&#39;s his tell
2021-12-02T02:21:27Z,Yay im in Missouri go Missouri! Yay!
2021-12-02T02:21:21Z,I&#39;m terribly sorry I believe in the Bible song but this man should be executed I don&#39;t believe in that strongly but when you see the people that went home that day which are loved ones can you imagine trying to sleep or have any peace to watch your children be killed by a maniac they had them locked up once and they let him go the blue States you seen them taking equipment out of rental trucks you see Harrison bail them out these people need to be accountable you seem burning fire in the looting and millions of dollars of property destroyed you never seen any rally or any American Patriots that are out there doing this and I don&#39;t even like to say this all them people in the blue States comb or state whatever you want to call him in the gentleman that Joy Floyd he was under drugs and it all started with that and they used it they went all the way with it if he would have never resisted arrest it would have been a peaceful transaction that&#39;s the way it should be with all people but when you refuse to do what the officer says to do you&#39;re putting yourself in danger and you&#39;re making him nervous and scared if an officer told me to stand on one leg what do you think I would do I would say yes sir no problem sir I love my officers in our country they have to put up with a lot come on maybe not even go home at night the dangerous job it&#39;s like our poor troops I couldn&#39;t even imagine being over there like that like they are it would scare me terrified
