PublishedAt,Comment
2021-09-09T23:54:18Z,49 years in government and still a failure. Thx joe
2021-09-09T23:54:17Z,We need to get the Orange Warrior back in the WH and retire the Old snow glorph
2021-09-09T23:54:07Z,Everyone look up Crispr ! It will blow your mind bill gates is all behind this and the Pandemic
2021-09-09T23:54:07Z,It’s all planned. They want you to get angry and do something violent so they can shut down elections in ‘22 and ‘24 for “ public safety”
2021-09-09T23:54:05Z,"From Australia.  Do you really think that Run Away Joe could come up with this, he hasn&#39;t enough working brain cells to order a coffee for himself from a vending machine.  I guess that&#39;s what you get when you install instead of vote a President into Office."
2021-09-09T23:54:05Z,"He, himself said he would not get the vaccine as long as it came from Trump!!! So did his clucking VP!! Now, he’s going to mandate. What a lying disgusting Dictator!!!"
2021-09-09T23:53:59Z,...and Biden is using Trump&#39;s activation of the Defense Production Act and the &quot;invisible enemy&quot; of which there still is no isolated specimen from a person who died directly from the clinical symptoms known as COVID-19.
2021-09-09T23:53:56Z,Tell Joe to blow it out his nose
2021-09-09T23:53:54Z,I will not comply.
2021-09-09T23:53:48Z,Govt employees. 90 percent of them are teleworking.
2021-09-09T23:53:44Z,"Hey i for 1 think he is doing great at uniting us ,Against him..kinda missed the mark there Joe."
2021-09-09T23:53:42Z,Joe Biden can stick it.
2021-09-09T23:53:40Z,"Sure everyone&#39;s going to make a lot of noise about this but is anyone going to resist?  Probably not judging how people have gone along with everything the past year and half.  The govt now knows most Americans are push overs, so we&#39;re well on our way to becoming Australia with military over our shoulders and the threat of losing our livelihoods for making our own medical decisions.  Just remember, Americans allowed this to happen."
2021-09-09T23:53:38Z,"Biden is a sick old man, and stole the election and everyone knows it"
2021-09-09T23:53:38Z,No one trust or takes Biden serious! He is a joke and people are sick of him and his circus !
2021-09-09T23:53:25Z,Where is the my body my right people at today?
2021-09-09T23:53:14Z,Don&#39;t you ever EVER EVER QUESTION BIDEN...DO WHAT HE SAYS OR ELSE. 100% DICTATORSHIP!
2021-09-09T23:53:14Z,If your vaxed then you don&#39;t have to worry about the unvaxed
2021-09-09T23:53:10Z,One thing I want to know is he recibing favors from farma vaccine promotion.? WhY they prefer vaccines that don&#39;t work plus busters... whit is it...let&#39;s clean our streets to prevent disease  check  los angeles people don&#39;t clean in front of their  front business... let&#39;s start to wash clean your streets
2021-09-09T23:53:06Z,"The video of Biden and Harris stating they wouldn’t trust or get the vaccine, especially if it was under Donald Trump’s watch hasn’t been censored. The corrupt media and the big tech sycophants certainly leave that out of their coverage. Truly demonic. ."
2021-09-09T23:53:05Z,Dumbo jessi has some thoughts
2021-09-09T23:53:04Z,i WOULD LIKE TO SUE THE DEMONCRATIC PARTY AND BIDEN FOR MENTAL DISTRESS
2021-09-09T23:53:03Z,I smell a revolt coming....
2021-09-09T23:52:52Z,Next this administration will threaten to cut people off entitlement programs like SSI or Food Stamps if they don’t get vaccinated. Mark my words.
2021-09-09T23:53:55Z,Good way to start a civil war or a revolt.
2021-09-09T23:52:49Z,He so worried about vaccines. He also said to protect all americans but what about our americans in Afghanistan?  He is forgetting about them. Sleepy Joe needs to go.
2021-09-09T23:52:42Z,How do you under stand dibberish  i can&#39;t figure it out
2021-09-09T23:52:39Z,"If the vaccine wasn&#39;t pushed so hard and threats made for choosing not to take it, most likely, a lot of the ones that are unvaxxed might have taken it at some point. &quot;This isn&#39;t about freedom, this isn&#39;t about freedom of choice....&quot; The Scammandor in chief said this.... On national television. Good luck to my unarmed countrymen. I wish I could help you."
2021-09-09T23:52:14Z,"No shot!! No shot! No shot!! No, no  no!!!"
2021-09-09T23:52:10Z,Wow Jesse Greg!!
2021-09-09T23:52:08Z,Yeah. Ginning up anger is the entire Republican playbook.
2021-09-09T23:52:08Z,He can go to hell.
2021-09-09T23:51:58Z,Interesting that FOX News even open their mouth when they also mandate every single employee to be vaccinated. Quite hypocritical and probably loving this mandate.
2021-09-09T23:51:57Z,Nobody is listening to to the nut in the White House.
2021-09-09T23:51:49Z,"Constitution was created to protect us the tax paying American citizens from the government, not the government from we the people."
2021-09-09T23:51:40Z,Love it wen he comes out wit his I got plan there&#39;s 5 steps. Then reads bulletin points from the teleprompter   which he can barely make out n then runs off stage 🤣😂🤣😂🤣
2021-09-09T23:51:38Z,Never bow down to these evil bastards.  I will die a free man with love in my heart.
2021-09-09T23:51:17Z,To all you Biden turd polishers out there: <br>You can catch covid even if you’re vaxxed. <br>You can spread covid even if you’re vaxxed. <br>All the vaccine does is significantly reduce your chances of getting deathly ill if you do catch it. <br>I’m vaxxed and I don’t give two damns if someone else isn’t. It’s their choice. You remember freedom of choice don’t you? It’s the same thing you screamed about when Texas passed their abortion law.
2021-09-09T23:51:16Z,"Dictator, tyranny, and totalitarian, that is what best fit for JB and the Democrats!"
2021-09-09T23:51:16Z,"THERE IS NO COVID-19 VACCINE!!! THREE shots AND daily pills, with a &quot;booster&quot; every four - six months is NOT a vaccine! It is, AT BEST, a therapeutic, as WE ARE TOLD that, 1) the injection does NOT prevent infection, 2) the injection does NOT stop transmission, 3) the injection MAY mitigate symptoms. THAT IS NOT A VACCINE!!!"
2021-09-09T23:51:12Z,RESIST!!!AT ALL COSTS
2021-09-09T23:51:11Z,"Revelation 13:17<br>Biden isn&#39;t doing this because of any particular reason,   it was always the plan from day 1."
2021-09-09T23:51:10Z,With new vaccine deaths why would i get this if i already ha dcovid ??????????
2021-09-09T23:51:01Z,Stop calling it a vaccine.  It&#39;s not a vaccine.
2021-09-09T23:50:44Z,RESIST until the midterms - vote Democrats OUT - then impeachment -------------------------------------- that&#39;s the peaceful answer
2021-09-09T23:50:41Z,It&#39;s time for us to take our country back.
2021-09-09T23:50:36Z,"I agree with the panels accepted two faces, Geraldo. Kick him out just like Juan."
2021-09-09T23:50:26Z,Waters is pissed. you can see it on his face
2021-09-09T23:50:22Z,Worst president ever 👎
2021-09-09T23:50:16Z,Potato brain has spoken.
2021-09-09T23:50:12Z,"Afghans &amp; Southern Border people are not VAXXED  ,, So don&#39;t bring anymore in to the USA..."
2021-09-09T23:50:06Z,Satan is right in front of us and we still don&#39;t see him.
2021-09-09T23:49:59Z,He is going for civil war!!!!!
2021-09-09T23:49:54Z,Biden is the biggest lier on the planet earth !!! If you want to know the truth about him and his so called administration is to listen to foreign countries report on him and his cronies !!!!
2021-09-09T23:49:51Z,I&#39;m not putting that poison into my body.
2021-09-09T23:49:50Z,We don’t have a congress. We have a king. He has no limits. No one to challenge him. He kills people without consequences. He can do all and we have no one. Getting into public office gives the perks of playing the stock market and making yourself rich and this is it folks.
2021-09-09T23:49:43Z,People loved trump and no one says they love this creep
2021-09-09T23:49:42Z,I’ll bet none of democrats are getting the shot!!! Because they didn’t trust The real president Trump !!!
2021-09-09T23:49:40Z,I don&#39;t trust doctors either!
2021-09-09T23:49:29Z,Translation...A civil war is imminent. Feels like I am living on another planet or dimension. i could tell you what&#39;s about to happen..but they would delete this comment.
2021-09-09T23:49:17Z,Someone needs to put Biden out of service permanently. The mainstream media is as real as wwe
2021-09-09T23:49:17Z,"Meanwhile, the right does nothing but complain. No action. No push back. No organization. The republican party is dead and the carcass is picked over by RINOs. And we&#39;ve got Fox doing comedy skits about it. That&#39;s just great."
2021-09-09T23:49:15Z,Impeach the fckr
2021-09-09T23:49:12Z,Yet vaxxed are more contagious  than the unvaxxed!!!!
2021-09-09T23:49:11Z,"So now we&#39;re back to government medical mandates, just like back in the early 1900&#39;s when those with low IQ&#39;s  were forced to be sterilized by them. Congratulations Joe, you&#39;ve just regressed American moral standards and human rights back 100+ years."
2021-09-09T23:49:10Z,Impeach!!!
2021-09-09T23:49:05Z,Great point Jesse.  About one third of the government &quot;workers&quot; don&#39;t actually do much work anyway. P S Geraldo get off your high horse.
2021-09-09T23:48:57Z,"I&#39;m vaxxed and couldn&#39;t give a flying fk if you are or not. Your body, your choice my dude! <br><br>Although I live in Melbourne, Australia so I&#39;m probs gonna end up missing if I keep saying such things. Spent 230days in hard lockdown so far 🙃 hello darkness my old friend"
2021-09-09T23:48:56Z,Biden is importing the virus across the boarder.<br>US is keeping an eye for a real dangerous variant from Brazil.<br>Biden will allow entry.<br>Surgeon General is quite.<br>Another joker.
2021-09-09T23:48:50Z,"We now know that the shot is what&#39;s caused the Delta variant and it&#39;s going to cause more variants, so why the hell are they still pushing it? Why&#39;s it so important that everyone has to get this shot, when it&#39;s known now that it&#39;s made matters worse. They should&#39;ve created a real vaccine, if they really wanted to help"
2021-09-09T23:48:42Z,"Biden, Worst president Ever!"
2021-09-09T23:48:38Z,Does he think it’s going to convince the people to get vaccinated?!?!?!?! HELL NO!!!
2021-09-09T23:48:33Z,I can tell you now he will never get me vaccine.  I also will never have a proof of medical records.
2021-09-09T23:48:30Z,Biden - F U
2021-09-09T23:48:26Z,The Cult leftist democrat administration must be removed from office immediately!<br>Without doubt the worst administration in American history..<br>Biden Harris Pelosi Schiff Schumer Must Be Arrested (TREASON) is the order of the day...<br>Wake up America
2021-09-09T23:48:22Z,"Isnt this example of dictatorship? Joe B is a petty, angry, divisive person"
2021-09-09T23:48:22Z,Me potato head- the white household staff is not vaccinated and neither is the cdc
2021-09-09T23:48:21Z,Distraction from the debacle in Afghastlystan. Be wary of what’s happening in Australia. Covid camps.
2021-09-10T01:21:47Z,What?
2021-09-10T01:26:22Z,"Yep, I just say a video where police maced a 12 year old for not wearing her mask in the grocery store in Australia! It’s getting crazy over there."
