PublishedAt,Comment
2021-07-12T16:30:48Z,"@@iamtheoffenderofall Dude leave me alone. I will give you what you want it you want it. Let&#39;s get it! One thing about Yahuha Elohim he made me Tough. Real Man 100 %  your allegiance to the Devil is sickening. You the worst type of Person the Bully for Satan. I&#39;m no pushover I&#39;m a warrior for The Most High meaning No one sits above God. He stands alone. My Comment isn&#39;t for you it&#39;s for the ones who walk by Faith not by sight. I&#39;m from Houston like I said We can get it in if you want to just leave my comment go to the next Faithful Man Or Woman cause you seem to be trolling for the Devil. I bet you Believe in Satan, Don&#39;t you?"
2021-07-12T16:36:55Z,@@truthseekerx8136 ironic that you call yourself the truth seeker but you refuse to hear or seek out the actual truth. Such a sad state when adults need an imaginary friend to cope in life.
2021-07-12T02:44:24Z,you mean like becoming a shut-in and developing early onset dementia?
2021-07-12T02:43:58Z,MSNBC is a joke!!!
2021-07-12T02:43:40Z,People on the right don’t care.
2021-07-12T02:52:36Z,"No, people with brain won’t take a vaccine not fda approved 🤣"
2021-07-12T02:43:35Z,99.5% of deaths weren&#39;t vaccinated. <br>How many had co morbidities and were  not vaccinated because they couldn&#39;t. How many people died who had antibodies?<br>Come on man. This is propaganda. Start reporting the whole Truth.
2021-07-12T02:43:21Z,"This is nonsense, what about herd amenity and what about the 9000 deaths and hundreds of thousands of adverse events, from the vax, per the VAERS report on CDC. They seem to forget to mention this. They don’t know the long term risks of the vax either!"
2021-07-12T02:43:15Z,"The CDC administration met many times behind closed doors, and it was leaked in those meetings they discussed how it would all work out to their benefit many conservatives won&#39;t get vaccinated, in hopes many will die, and deal major blows to their voter base.  Dead people can&#39;t  vote...<br><br>Get vaccinated so they don&#39;t get what they want."
2021-07-12T02:42:23Z,"&quot;breakthrough&quot; cases? Is that what we&#39;re calling it? Instead of saying the vaccine wasn&#39;t effective!? I support people&#39;s choice to get the vaccine and I support people&#39;s choice to decline the vaccine. Stop with the scare tactics already! How about all the cases of horrible side effects from the vaccine that the media isn&#39;t reporting on? I support everyone&#39;s right to make a WELL INFORMED choice, unfortunately that isn&#39;t what&#39;s happening..."
2021-07-12T02:50:10Z,Vaccine is NOT FDA APPROVED either
2021-07-12T02:41:59Z,"ALL LIES to push the poison , All involved are Fkn Evil !"
2021-07-12T02:41:34Z,China is buying the Biden crime family one painting at a time.
2021-07-12T02:40:58Z,I don’t trust the media or these TV doctors anymore. Why all the fear mongering?! Why aren’t they talking about how to keep yourself healthy so you can fight off whatever bug you happen to catch.
2021-07-12T02:38:46Z,if you got the vax you are protected so why care about unvax if there is so many varients why even start getting a vax
2021-07-12T02:38:32Z,good.. getting rid of all the trailor trash and anti gubment people.
2021-07-12T02:38:14Z,Until they waive the signature requirement..Where are you can&#39;t hold them accountable I&#39;ll never take the vaccine..Which is fine I&#39;m not around people anyway
2021-07-12T02:37:30Z,"Doc is cute, but misinformed"
2021-07-12T02:37:08Z,"Right, the World Health Organization says keep wearing a mask, but the CDC has to say, &quot;Everything&#39;s fine, no mask is necessary if your vaccinated&quot;, to appease the Democratic party. When the WHO says what you like you threw it against Trump&#39;s administration every chance you got. Pardon me if I don&#39;t believe a word MSNBC says any more, because you&#39;re just a mouthpiece for the DNC, and not a credible news source."
2021-07-12T02:36:34Z,I would like to see opposing/alternative views on vaccines by medical professionals without retribution by their colleagues &amp; social media.
2021-07-12T02:41:33Z,"There&#39;s too high a risk that they would not agree with the politicians.<br>We can trust the politicians and their media cronies to tell us what medical professionals think - don&#39;t go talking to actual medical professionals, and interfering with the life-saving narratives of the politicians."
2021-07-12T05:06:00Z,"Vaccines work, this isn&#39;t a matter of opinion"
2021-07-12T06:22:51Z,Vaccinated people are getting Covid and spreading to non- vaccinated people. Wake up
2021-07-12T07:03:41Z,Watch Sean Hannity.<br>He and Rachel Maddow became pals at Oxford.
2021-07-12T07:35:56Z,Yes why are medical professionals being censored all around the world? No way we can truat these propaganda pushers.
2021-07-12T02:36:06Z,i guess  my friend was .05  percent...Fully vaccinated 2 1/2 months ago he stopped taking it serious...He died last week a young athlete to...  rip john
2021-07-12T05:35:40Z,I would like to know the ACTUAL cause of death. Cause your story....like all that push this....lacks context and content. I heard of people dying of COVID from car crashes too.
2021-07-12T02:35:41Z,“Yes masta” “thank you masta”
2021-07-12T04:10:26Z,Are you talking to covid?
2021-07-12T02:35:26Z,What about the UK health department saying with the delta variant 99% of all being hospitalized are vaccinated people.<br>And you are six times as like to die from the delta variant if you are vaccinated then unvaccinated.
2021-07-12T02:42:41Z,The same UK government that claims that there are no issues with Brexit?
2021-07-12T02:52:08Z,@@daviddrake5991 not the government there health department.
2021-07-12T03:46:10Z,@@iowaviking5797 You are missing the point. Johnson is in control and is letting everything burn.
2021-07-12T09:03:30Z,@@daviddrake5991 sounds like Biden.
2021-07-12T02:35:10Z,So masks forever
2021-07-12T02:33:39Z,she said we dont know the long term side affects from covid....and we dont know the long term side effects from the vax either...just saying
2021-07-12T03:02:18Z,True
2021-07-12T03:02:53Z,Exactly.
2021-07-12T04:16:42Z,"We all need to take it, they need more lab rats and fake data saying it&#39;s safe."
2021-07-12T04:34:21Z,"Evolution through mutations has allowed, designed, the pathogen to cause disease. The vaccine has been designed to prevent disease. It’s a significant difference."
2021-07-12T07:21:34Z,Watch Sean Hannity.<br>He and Rachel Maddow became pals at Oxford.
2021-07-12T02:33:20Z,The vaccine doesn&#39;t work. People still get covid she just said her friend got covid AFTER getting the jab. Its experimental and yall gonna drop like flies in 5 yrs.
2021-07-12T02:33:14Z,We’re all gonna die vaccinated or not
2021-07-12T02:33:04Z,"The vaccines work, so everyone should take them, but they also don&#39;t work, so everyone should wear a mask! <br>smh"
2021-07-12T02:32:59Z,Lost of freedom is one of the worse consequences.
2021-07-12T02:32:59Z,Cut the crap. Stop fear mongering people. Stop lying to us!!
2021-07-12T02:32:02Z,I don’t have to take anything you put on the market!!!!!! STFU already!!!! Big hippa violations incoming
2021-07-12T02:31:39Z,wait did she literally just say she had a friend that was fully vaccinated and then got covid?!?🤔
2021-07-12T03:02:19Z,Do you really have a thinking face? Lol.
2021-07-12T03:03:22Z,"Yes, they don&#39;t 100% prevent you from catching it. They do significantly reduce your chances of catching it and greatly reduce your likelihood of serious hospitalization if you still manage to catch it. This is nothing new. This info has been available to you since the vaccines first came out. 95% effective for Pfizer means there is still a 5% chance of getting covid despite being fully vaccinated."
2021-07-12T03:31:47Z,Lol yes… thats real. The only thing she said was that the vaccine has no benefit
2021-07-12T03:34:38Z,Yep and she still wears a mask fully vaccinated because of it...but kids NEED the vaxx all of a sudden and can run around mask free in schools...makes ZERO sense!!!
2021-07-12T03:35:43Z,@@joelweber9625 approximately. complications? And whats the longevity against variants? Mmmm?
2021-07-12T02:31:20Z,"Americans fear pandemic &quot; Face mask + Vaccine 😱😱😱😱😱😱, They want control us. Take our Freedom.  Lol 😂. <br>The big problem in America looks more deep distrust,  people simply don&#39;t trust their politicians anymore, whatever political party they may be from.  People now even think scientists doctors are also politicians and can&#39;t see the difference between science &amp; politics.   Countries like Japan and South Asia where trust for their authorities is high , people happily took vaccines and happily still have face masks on and take the whole covid pandemic thing very serious as it should be.  It looks in the US, it will be endless many different new variants models."
2021-07-12T02:30:05Z,Cancer is 100 times worse than covid.
2021-07-12T09:39:11Z,But I can’t pass cancer on to those around me…
2021-07-12T14:22:55Z,@@catalinacurio but it&#39;s harder to survive not to mention they cut pieces of organs and body parts before you die a horrible painful death.
2021-07-12T02:30:03Z,Shame on that Dr
2021-07-12T02:29:51Z,They are clearly becoming desperate
2021-07-12T07:06:38Z,Watch Sean Hannity.<br>He knows how to paint houses.
2021-07-12T07:20:25Z,@@g0679 one does not have to watch Fox to realize the terrible state of other cable news outlets and be critical of them.
2021-07-12T02:29:51Z,Darwin. Everyone has a choice.
2021-07-12T02:29:26Z,What a bunch of bull the vaccine is not FDA  approved for emergency use only for the elderly and sickly  . Dont give your kids this vaccine long term effects are unknown
2021-07-12T02:29:12Z,All lies media lies and brain wash people
2021-07-12T07:32:58Z,The fact is - you are brainwashed by the right-wing media.
2021-07-12T07:35:06Z,"It’s usially a long journey, to find meaning in one’s life.<br><br>Try lounging at a bus station."
2021-07-12T02:28:32Z,My son says they are trying to scare us again!
2021-07-12T03:04:44Z,Because they are
2021-07-12T03:05:27Z,Your son says you should be scared again.
2021-07-12T04:11:58Z,Hes not wrong
2021-07-12T05:32:37Z,He&#39;s right
2021-07-12T05:37:03Z,I say if you dont believe him...the only way to be 100% safe from COVID is to completely wrap your entire head in Saran Wrap. Cover every orifice. I personally guarantee that NOTHING will get in to infect you.
2021-07-12T02:27:40Z,"If you don&#39;t believe them, take your chances. I just hope you don&#39;t pass it to a loved one."
2021-07-12T02:28:37Z,🤣🤣🤣🤣
2021-07-12T02:27:28Z,Ain’t skeered
2021-07-12T02:27:07Z,"No mask no service, no vaccine no service, no mark no service. Its conditioning. Accept Jesus today"
