PublishedAt,Comment
2021-08-16T17:17:31Z,"@@kenkal1829 Republican lawmakers are claiming a large percentage of migrants at crowded southern border facilities are testing positive for COVID-19.<br>CapRadio’s PolitiFact California reporter Chris Nichols spoke with afternoon anchor Mike Hagerty about that and other claims in this week’s Can You Handle The Truth segment.<br>This interview has been edited for clarity and length.<br><br>Interview Highlights<br><br>On what is happening at the southern border<br>In recent months, there’s been a really big wave of migration. Border patrol agents have recorded more than half a million encounters with migrants since October. That’s nearly three times as many in the same period a year earlier.<br>So, conditions are very crowded at border detention centers, and some Republican members of Congress are claiming that crowding is leading to the rapid spread of COVID-19.<br>Republican Sen. James Lankford of Oklahoma recently visited a border detention center in Donna, Texas and posted a video on Twitter with some claims:<br>“We have a large percentage of folks here that are COVID positive,” Lankford said. “But they’re not tested here for several days. So, they’re literally spreading it all around. And they’re released into HHS custody and into the rest of the country.”<br>On the veracity of those claims<br>PolitiFact found there is no definitive answer available since there are different categories of migrants being tested at different times and by varying groups across the border.<br>But back in March, the head of the Federal Emergency Management Agency told lawmakers that the positivity rates for people coming across the border at the time was less than 6%. For some comparison, the average positivity rate in Texas was above 7% at that time.<br>On testing migrants for COVID-19 and who is doing it<br>Immigration authorities said they are working with state and local authorities and non-governmental groups to make sure that all migrants are tested “at some point during their immigration journey.”<br>Federal health officials say that the many unaccompanied minors who have arrived are tested every three days — those who test positive are isolated from the rest.<br>Customs and Border Protection personnel do initial checks for symptoms, and they consult with onsite medical staff. People who are presumed to be sick are sent to local health systems for testing, diagnosis and treatment, according to immigration officials.<br>Cities, counties and nonprofits handle the vast majority of the testing and any subsequent isolation.<br>On the work of nonprofit groups<br>One example of what nonprofits do is the Jewish Family Service of San Diego. They help asylum-seekers reunite with their families in California and around the country.<br>They told PolitiFact that many of these people who have had to remain in Mexico are being tested for COVID-19 in that country. Then they are tested again in the United States and remain in hotel rooms while awaiting results."
2021-08-14T11:26:26Z,All lies
2021-08-14T11:24:46Z,DeSantis will happily let his own constituents die just so he can own the libs…
2021-08-14T11:20:04Z,"Didn&#39;t know msnbc was still in business, fake news at its best"
2021-08-14T12:55:51Z,But here you are on their YouTube channel!
2021-08-14T11:18:52Z,Propaganda by you sick left communists:  obama biden destruction of America plan:  Post china bio attack pandemic open borders and shipping the illegals to the red states is not only criminal dereliction of duty but is the direct cause of  the spreadibg of the virus.  you are mentally ill people and terrified of DeSantis and the landslide republican victory looming.  and soon very soon  the usa will be divided in 2 and you can continue to destroy your half and we will flourish on our half.
2021-08-14T11:14:39Z,"DeSantis how&#39;s that &quot;free society&quot; anti-&quot;experts&quot; thing working for you? The DeSantis Variant is literally killing people of your state. Any hope you have  of being elected President is dead, Dead, DEAD! Or, in terms you can understand, in the ICU on a ventilator."
2021-08-14T11:13:23Z,Get a balanced view. Never allow yourself to be brainwashed by the media.
2021-08-14T11:06:26Z,"Surely DeSantis would be a champion of those who feel that it&#39;s their constitutional right to spread HIV too, right?"
2021-08-14T11:01:30Z,He’s the James Warren Jones of Florida.  He’s MAGA
2021-08-14T10:59:08Z,Maybe this is the time for people to really rise up against this madman who is destroying Florida before it’s to late you can’t afford to wait the next election
2021-08-14T10:58:28Z,"He knows he&#39;s wrong, but wants the votes. The sense of Power causes this and makes folks do illogical things to retain it."
2021-08-14T10:57:14Z,Another stain the republicans are putting in the history books they are batting 1000 right now.
2021-08-14T10:55:15Z,"he&#39;ll be president... its also RSV season (which is what kids get this season)... so masking kids for COVID is insane!  COVER the boarder crisis, letting  thousands of unvac/undoc people HERE!!!"
2021-08-14T10:55:03Z,it&#39;s refreshing to hear de santis speak dumb trump speak... very indicative
2021-08-14T10:51:57Z,The people dying in Florida are republicans
2021-08-14T10:51:08Z,De Santis has completely failed what level of intelligence do his supporters have.?<br>It’s scary to think that anyone would vote for him. Just note that at the same time his kids are going to a school in masks
2021-08-14T10:44:19Z,"Im from the UK and think the USA is to large, states should be independant countries, like Africa, who thought clumping the lot together was a good idea??🙄🙄🙄"
2021-08-14T10:31:31Z,Poor DeSantis. He is so dim and cruel.
2021-08-14T10:31:02Z,This guy is killing Floridians.  Florida wake up.  He is only interested in a 2024 agenda.
2021-08-14T10:23:28Z,he even uses Same hand gestures as orange man%
2021-08-14T10:19:33Z,It weird u hvnt seen Dumpty there on camera.   But then mini man there is doing fine on his own. He learned well!!!!
2021-08-14T10:12:02Z,"Desantis is a Donald Trump wannabe he hasn&#39;t gotta clue about how to stop the spread of COVID-19 In his state the guy was too busy Trying to get Trump to get reelected to focus on the spread of COVID-19 now that theirs another surge of this pandemic in his state Governor Desantis is failing to protect the people who put him in power then trying to lie on the science , He doesn&#39;t care how many children or adults are dying from this pandemic as long as he stays in power that&#39;s why Governor Desantis should be voted out of power because he failed to do the one thing that put him in power and that&#39;s to protect the people that you Represent in your state."
2021-08-14T10:10:02Z,“Only in Floriduh”🙄😂
2021-08-14T09:55:54Z,why did these guys not go after all the deaths of New York??????    you say partisan????   you guys are partisan      This is prolly some black op by the left.
2021-08-14T09:47:46Z,"And it was already Florida, so that really sucks."
2021-08-14T09:40:03Z,"MSNBC is a communist media outlet. <br>People in Florida choose freedom of choice. <br>It&#39;s not the governor&#39;s decision, it&#39;s the people&#39;s choice. Democrats don&#39;t understand that, &amp; never will..."
2021-08-14T09:32:43Z,It is better to take refuge in the Lord than to trust in man.
2021-08-14T09:31:27Z,Killing off his own base.
2021-08-14T09:29:22Z,Oh my god ...stupid is not the word...child killer is more accurate 😥
2021-08-14T09:29:18Z,Biden and Co are figuring out how to dismantle religious rights.
2021-08-14T09:26:03Z,He should resign now!
2021-08-14T09:10:19Z,Covid..the Republicans kool-aid and their followers are gladly gulping it down
2021-08-14T09:03:45Z,Why isn’t this being censored as misinformation?
2021-08-14T09:02:18Z,"Haha florida your governor is giving Hollywood a plot for the next purge.  <br> He is against it, yet he has been vaccinated.  Haha"
2021-08-14T08:53:54Z,I object to any state receiving emergency hospital items which elected an outright criminal to the office of governor. These mentally and morally defective bigots need a chance to catch the Delta Variant and learn a lesson for life IF they survive.
2021-08-14T08:52:41Z,So Disney world is safe but schools aren&#39;t. Sounds legit af.
2021-08-14T08:51:53Z,"Smh this guy go talk to Trump, who is still not back in office lol"
2021-08-14T08:48:22Z,"Stupid people in power , it&#39;s disgusting."
2021-08-14T08:42:22Z,"But why get mad at DeSantis, he is only enforcing what the people want, they choose him, and the people don&#39;t want to wear the masks, and DeSantis is doing his job well at not letting the mask mandate happen, so there you have it, you&#39;re only as good as the leader you have elected."
2021-08-14T08:37:59Z,Make him attend science class or he is going to murder more people.
2021-08-14T08:33:05Z,Shouldn&#39;t be surprising with New Yorkers fleeing to Florida. BTW...238 deaths in all of Florida is....whatever
2021-08-14T08:28:39Z,Look into Russian passports
2021-08-14T08:24:12Z,Who would go to FL - it’s a death trap
2021-08-14T08:14:03Z,The voters in Florida are now paying a deadly price for voting in De Santis as Governor.
2021-08-15T14:55:00Z,"You weren&#39;t complaining when NY/NJ people were filling your state with covid! Well, guess what now you have Biden&#39;s illegals bringing you covid too!! Just shut up and put your ineffective mask on!!"
2021-08-15T15:16:38Z,Oh you mean like New York and California?
2021-08-15T15:54:05Z,@@kenkal1829 I will 2nd that-- i don&#39;t understand why they don&#39;t believe the spike is because of illegals oh yeah I&#39;m still commenting on the fake news channel let me slide back over to Newsmax
2021-08-15T16:16:04Z,"@@kenkal1829 Hospitals are running out of beds,and ICUs are packed with plenty of kids. I know the truth is hard to stomach but 2 doses of jabs with a mask on  are the best way out of this human tragedy."
2021-08-15T17:08:51Z,@@thinkingaloud5379 Trouble is Moderna and Pfizer effectiveness rates posted this morning Moderna 72% Pfizer 42%! Both are heading down in effectiveness. Moderna boss said he expects booster shots to begin this fall! As for masks the only masks 95% effective are 3-M&#39;s N-95 or a knockoff made in China that China inspects for accuracy. Every other mask is in the low 40&#39;s!! If you remember when this started the N-95 were reserved for hospitals and first responders only. 3-M has a supply at the moment! SO two jabs will not be enough and only the N-95 will give you the best protection!
2021-08-14T08:13:09Z,I love his message! It&#39;ll be less votes for him because his supporters will be dead
2021-08-14T08:11:44Z,179 is an unconfirmed number of children hospitalized for covid 19!Msnbc once again stretching the truth for ratings and scaring the public! !
2021-08-14T22:38:49Z,There not lying you show proof you just can&#39;t handle the truth until it affects you and your family their are children all over the United States and around the world in hospitals with the Delta Variant
2021-08-14T22:40:18Z,Then go volunteer at your nearest hospital in a covid ward and come back to let us all know what you found out okkkk
