PublishedAt,Comment
2021-10-18T23:06:23Z,Let’s go Brandon! Will now be known as the sore Losers chant because we lost the election &amp; audits in a historic landslide! <b>LETS</b> <b>GO</b> <b>BRANDON!!</b> 🥳🥳👏🏼🗣🗣🗣
2021-10-18T23:08:15Z,@@williambarr8336 : Let&#39;s go William! 🤣🖕
2021-10-18T23:17:43Z,@@raquelmoore3761 Let’s go BRANDON! <i>(sore Losers chant)</i>
2021-10-18T23:20:34Z,@@williambarr8336 : I didn&#39;t even vote. 🤣🤣🤣🤣 Let&#39;s go William! <br><br>And guess what I can STILL say??? <br><br>LET&#39;S GO BRANDON!!! 🤭
2021-10-18T23:22:30Z,@@williambarr8336 👈The type of guy that would help his wife&#39;s boyfriend move in!
2021-10-18T22:55:07Z,Come on man!
2021-10-18T22:55:06Z,"Yawn !!!! Do as I say, but I do as I want!!!!!<br>I&#39;m a Democrat hypocrite!!!!!!!"
2021-10-18T22:55:04Z,If the journalists are wearing masks while they are speaking WHY ISN&#39;T PSAKI??
2021-10-18T22:54:52Z,Yeah whatever bla bla bla. Anything gonna be done about it?  Didn’t think so.  Under the rug it goes
2021-10-18T22:54:50Z,"I honestly can not listen to Democrat opinions anymore! Pleeeeeeeeeese keep them off of anything, ever, always! They are toxic, confusing and misleading. Not to mention destructive and abusive. If I have to listen to their point of views any further.... I am done with ALL social media. PERIOD! That includes Fox news!!"
2021-10-18T22:54:48Z,That because REPERSENTIVES ON UP KNOW CORONAVIRUS WAS RELEASE AS A MONEY MAKER<br>40 YR OLD IVERMECTION WORK BETTER FOR ALL AGES
2021-10-18T22:54:39Z,Let&#39;s go Brandon.......!!!!
2021-10-18T22:54:28Z,SORRY FOX ...IF YOU ALLOW &#39;&#39;ANY&#39;&#39; DEMOCRAP SCUM ON ANY PROGRAM...I DON&#39;T WATCH..
2021-10-18T22:54:08Z,Is that Beetlejuice.
2021-10-18T22:54:00Z,"The problem with all People is that they cant see the truth from false. In restaurants, the law wants People to wear a mask. Okay then how about when you eat, dont People have to take their masks off? Does it mean you cant catch covid 19, while you eat? Certainly you can."
2021-10-18T22:54:00Z,U have no soul
2021-10-18T22:53:48Z,Let’s go Brandon
2021-10-18T22:53:25Z,wonder who picked up the Tab.??
2021-10-18T22:53:22Z,You have to keep a wary eye on those Elites.
2021-10-18T22:53:13Z,"Sick. Joe and Jill Biden dinner is more than most people’s family grocery budget for a month, which is significantly less food due to Joe Biden and his failure causing inflation."
2021-10-18T22:53:03Z,Richard is the new Juan both are the dumbest and proud of their stupidity
2021-10-18T22:52:22Z,They are Tyrannical Hypocrites!! FJB FJB FJB FJB
2021-10-18T22:52:20Z,Very SMART response Jen
2021-10-18T22:51:51Z,Now when you dont agree with tyranny you are an insurrectionist?!? Another word made up by democrats to make everyone else look like the criminal when it&#39;s really them! It&#39;s not insurrection...its revolution!
2021-10-18T22:51:49Z,The mighty Judas goat waiting for his flock to lead to slaughter.
2021-10-19T00:36:17Z,India
2021-10-18T22:51:44Z,No vaccine or mask mandates. We want Freedom back
2021-10-18T22:51:26Z,Let&#39;s go Brandon!
2021-10-18T22:51:23Z,They are happy to get rid of the dissident cops so they can fill the positions with &quot;comrades&quot;!
2021-10-18T22:51:13Z,"These arrogant pieces of @!#$ treat us like little kids and <br>have so far gotten away with this tyranny we have had since the<br>criminal-elect came into office! It is time EVERYONE stood up and said<br>&quot;enough is enough!&quot; no more mask mandates! And if a person has issues<br>with getting one of these (as it appears they are all now sort of week vaccines anyhow!)<br>vaccines then it is her or his business! Many HUNDREDS OF THOUSANDS of people have had<br>COVID-19 AND SO SHOULD BE IMMUNE AND AS &quot;GOOD TO GO&quot;, IF NOT BETTER THAN THOSE<br>WHO HAVE HAD THEIR TWO SHOTS (or 1 if J &amp; J) !! This is really all about conditioning the public to<br>obey without question &quot;big brother&quot; as the globalist march TOWARD WORLD DOMINATION AND A ONE-<br>WORLD GOVERNMENT IS COMING ALONG QUITE SMOOTHLY!!"
2021-10-18T22:50:42Z,"First responders have worked unvaccinated for @15 months. Why the rush to vaccination? Control, because they can."
2021-10-18T22:50:37Z,When America has jackass democrats running the country this is what happens...
2021-10-18T22:50:33Z,The only hypocrisy is the fact you even have a network still.
2021-10-18T23:14:04Z,Then why do you come here to watch them?
2021-10-18T22:50:21Z,Maskless. President Biden &amp; his Wife. Hypocritical. Mandates for Vaccines!!  Everyone has their own Choice. You are the Problem.
2021-10-18T22:50:13Z,"3. 2 Timothy 4:3-4 For the time is coming when people will not endure sound teaching, but having itching ears they will accumulate for themselves teachers to suit their own passions, and will turn away from listening to the truth and wander off into myths."
2021-10-18T22:50:06Z,"I don’t see them as “elites”, just losers with money."
2021-10-18T22:49:05Z,Mayor Lightfoot should wear a mask but it has nothing to do with COVID.
2021-10-18T22:48:57Z,"Mayor Lightfoot is a Village Idiot. Shame on the People of Chicago who Voted for her. You get what you ask for. Keep Voting Democrat Chicago, YOU will keep dealing with Destruction on  many Fronts."
2021-10-18T22:48:51Z,Demons politicians don&#39;t let them fool you. They got b8g pay to do what they&#39;re doing.
2021-10-18T22:48:44Z,You can’t blame the President for a mandate violation he is Clueless about !!  He needs people to lead him around from table to basement !! Brandon’s is not there  !!
2021-10-18T22:48:37Z,That must be her favorite word. What a looser
2021-10-18T22:48:27Z,And you are not wearing a mask right now.
2021-10-18T22:48:22Z,There pandemic crisis
2021-10-18T22:48:15Z,Remember congress is exempted from vaccine mandates. Isn&#39;t them the vaccine is to protect as they are old?
2021-10-18T22:48:11Z,Chicago Mayor is Don Kings sister. Whaaaatt????
2021-10-18T22:48:03Z,"Can&#39;t wait to see how Psuki spins this one.<br>Turn the pages, you inept windbag."
2021-10-18T22:48:01Z,Hey look its the piece garbage Joe biden with out a mask surprised
2021-10-18T22:48:00Z,Beautiful white dress and red shoes 😍 Katie … Sorry Gutfeld and Jessie 😂😂😂
2021-10-18T22:47:52Z,there is no mandate lawfully no law. And lightfoot didn&#39;t grant any leeway that is the law created exemption every three days testing which she should be insisting to cover else she supports the invitation of lawlessness. Again-still
2021-10-18T22:47:49Z,That&#39;s a lie
2021-10-18T22:47:46Z,Democrats are sophisticatedly vaccinated....
2021-10-18T22:47:44Z,President Biden needs to be Accountable
2021-10-18T22:47:31Z,Fox news talking about the elites😭
2021-10-18T22:47:28Z,Induce an INSURRECTION! INSURRECTION....dog whistle.
2021-10-18T22:47:24Z,A FULLY VACCINATED COLIN POWELL DIED FROM COVID ! HOW DO YOU EXPLAIN THAT ??? RIP COLIN !
2021-10-18T22:46:56Z,We are done with it!!!  Done!
2021-10-18T22:46:47Z,8. I&#39;m a sad Republican. Our Republican leaders blame the democrats for all their corruption. But do NOTHING to bring them to justice.
2021-10-18T22:46:46Z,"Boy, these demon-rats are good. Lie, lie, lie it&#39;s all they do."
2021-10-18T22:45:57Z,This video is hard to watch keeps playing slow
2021-10-18T22:45:50Z,Look at her face…Lightfoot must be a drug addict.
2021-10-18T22:45:32Z,They were set up! He He!
2021-10-18T22:45:27Z,"He needs to be terminated from his job,  just like he&#39;s had several American fired from thier job."
2021-10-18T22:45:22Z,The modus operandi of the dim&#39;s party is hypocrisy.
2021-10-18T22:45:21Z,"Must be nice when you see Biden coming from a restaurant that charges $200.00 plates with not a care in the world while hard working people who lost their jobs in America are starving. Yet Trump would order Burger King and Wendy’s. See the difference Biden voters? Your President doesn’t give a….. about us poor people,<br>Only about himself and his family."
2021-10-18T22:45:09Z,"Lori Lighthead just demonstrated that the latest buzz word for Democrats is officiallly &quot;insurrection.&quot;  Anyone who does not comply with their tyranny is committing an &quot;insurrection.&quot;  It happened with the &quot;mostly peaceful protest&quot; (previously Democrats words for Democrats doing the same thing) at the Capital, and now Lighthead is using it here.  Additionally, Democrats have always said that unions, and since January 6 that police, are the good guys.  Here, they are doing an about face on both."
2021-10-18T22:45:00Z,"The vaccine couldn&#39;t protect Colin Powell, so why doesn&#39;t the FDA or CDC push for approval of Ivermectin?  He might still be alive if Ivermectin were available.  Masks are of secondary importance."
2021-10-18T22:44:56Z,"Who is that behind Biden, is it his Chinese instructor and he is always in troubled with ?"
2021-10-18T22:44:55Z,Her voice is annoying.
2021-10-18T22:44:47Z,Do you really think their going to just let people refuse the vaccine and walk away. How about looking up the Typhoid Mary Statutes.
2021-10-18T22:44:46Z,Democrats really think the American people won’t rise against this eventually? They seriously underestimate the American people’a ability to defeat government ideals it doesn’t agree with.
2021-10-18T22:46:11Z,Let begin with No Work Nov 2 🇺🇸🇺🇸🇺🇸👀will open wide when most of the work force gives them the 🖕Nov 2
2021-10-18T22:44:40Z,Take dems on the court !!! Ooo sorry you can not cos everything is corrupted now !
2021-10-18T22:44:39Z,President Biden is best president of USA
2021-10-18T22:44:36Z,It is time for this giant lie to end. We all know the score.
2021-10-18T22:44:35Z,"Hello! They are not elites, they just taking advantage of that we don&#39;t said anything."
2021-10-18T22:44:32Z,Add Powell to the rest that died with covid and tout it as from covid. no exemptions!
2021-10-18T22:44:21Z,"When the lies catch up with you. It&#39;s your only weapon, but your worst enemy.<br><br>Stand up to Tyranny."
2021-10-18T22:44:17Z,Mask wearing ONLY for the purpose of signifying political compliance and control.
2021-10-18T22:44:16Z,Democrats are getting off on watching everyday Americans squirm and suffer under bureaucratic rules. We will get our day back and maybe we will remeber who really has our best interests in mind.
2021-10-18T22:56:12Z,"Fire all unvaccinated people, they should practice there loving virus freedom around other unvaccinated antivaxx people but not in businesses or the workplace,learn frm Fox News that has vaccine&amp;mask mandates&amp;a safe workplace"
2021-10-18T22:44:12Z,See project veritas latest on DHS .
2021-10-18T22:43:55Z,Hunter&#39;s art work is being used as the place mats at that restaurant ! Dave at 55.
2021-10-18T23:38:04Z,Hunters artwork is a frame around a puddle of vomit.
2021-10-18T22:43:55Z,Lies!!! Lies!!!! Psaki Lies!!!!! Hypocrites All Of You!!!!!!! Hell Awaits You All!!!!!
2021-10-18T22:43:40Z,"Bring back JUAN, at least we all know he was stupid and a liar, but this Token Dem is deliberately lying and full of it."
2021-10-18T23:43:07Z,"WHY WOULD THEY GET RID OF JUAN, HE WAS THE ONLY HONEST REAL DEMOCRAT"
2021-10-19T00:13:17Z,"@@blazedninja2815 Nice double edged sword, LOL, well said"
2021-10-19T01:54:32Z,Richard Fowler is not a token. He&#39;s a long time contributor for fox.  He&#39;s more left than Juan.
2021-10-19T02:19:02Z,@@humblehalfacre8464 I agree but Juan is still stupid
2021-10-19T10:35:37Z,"​@@alexjutasi8394  The best thing of Juan is that he sparks real conversations, real debates and he has real opinions. Fake democrats that can&#39;t even stay on topic and then crys to republicans about fake things, need to go!"
