PublishedAt,Comment
2021-08-08T14:22:26Z,Honestly how many of you know someone personally who was effected negatively by the vaccine? I was against the vaccine but now that I have Covid (recovering well from it) I wish I would’ve gotten the vaccine beforehand..I hate the fact that I can’t smell or taste my food..I hate the fact that I can’t move freely throughout my own house because I don’t want to spread it to family..Covid is real..don’t just think well if I get it then I have a 95% chance of recovery and I’ll be fine..no you don’t know the long term effects it will have on your body..you won’t and can’t stay young and vibrant forever
2021-08-08T12:14:02Z,The Great Reset button
2021-08-07T22:23:09Z,Clear information?  mRNA vaccines are causing the &#39;variants&#39;
2021-08-07T21:53:06Z,And the next and the next and the next . They found a way to get us and they will never give it up unless they are forced to .
2021-08-07T14:55:49Z,Yes and not being a weirdo - who will be wearing a mask around their children! Where are the fake stats?
2021-08-07T11:58:25Z,Fox I am as disappointed in you as I am with CNN! Why are you not telling the truth about these vaccines?! People are hungry for the truth. We are all looking for alternative media outlets. 🤦🏾‍♂️
2021-08-07T05:26:16Z,If all the P3 and P4 Labs worldwide would have not experimented with gain-of-function on &quot;humanized mice&quot;... NIAID-funded research. Not that research is a bad thing but now the genie is out of the bottle and they are trying very hard to put it back into the contained bottle. Plan 2....
2021-08-07T03:52:03Z,No thanks
2021-08-06T21:16:36Z,Wheres the delta test
2021-08-06T21:15:42Z,Loopy as a loon trying to place controls into a rabbit hole past reasonable with a whole lot of unknown
2021-08-06T19:53:02Z,Don&#39;t watch the media it&#39;s harmful to your health
2021-08-06T19:42:40Z,The Delta Variant in my view is a psychological ploy to control the masses in order for a political party as the Democrats to hold on to power. I can see through the B.S. .
2021-08-06T19:05:59Z,Thank go finally an expert to Speak the truth to clueless Fox News viewers.
2021-08-06T17:39:33Z,The way this guy speaks is like a parent speaks to a six year old. Its really weird.
2021-08-09T02:13:11Z,Collins is nothing but a poster child and stooge for the vaccine pharmaceutical industrial complex.
2021-08-06T17:13:23Z,"Meanwhile Republicans in Louisiana who are suffering the highest rate of infections are deciding that COVID is a real thing and that vaccinations are important.  Same people who just last week were whining about their rights, are getting  vaccinated and wearing masks.<br><br>Of course, what you aren&#39;t seeing is Republicans admitting that they&#39;ve been wrong about COVID from the beginning.  Not mature enough to admit they were wrong.<br><br>Typical."
2021-10-10T13:25:01Z,So they are checking their registrations with the PCR test? Also your saying 70% of black people in new york are republicans? Thats strange…… oh your just a propaganda bot practicing the basic alinski tactics. Project n deflect
2021-10-10T13:27:50Z,"@@guiltyspark5566 Actually I mentioned Louisiana, Bubba.  Two months ago. Not NY.  Maybe you should try honesty for a change?  You&#39;ve been watching Jimmy Dore.  I like Jimmy Dore, but he&#39;s way wrong on the vaccination issue."
2021-10-10T13:35:18Z,"@@guiltyspark5566 What is sad is that you can track current covid infections pretty closely by districts that voted for Trump.<br><br>Which is ironic since Trump has been vaccinated. <br><br>All the right wingers forget that it was Trump who shutdown the government, developed the vaccine and then took the vaccine himself.<br><br>:)"
2021-10-10T13:37:03Z,"@@guiltyspark5566 &quot;Treasury Secretary Steve Mnuchin praised Donald Trump on Thursday for his decision to shut down the economy to curb the COVID-19 pandemic.<br><br>In a CNBC interview, Mnuchin argued that Trump was right to institute social distancing rules as the coronavirus spread across the country, but he said that such an approach would never be used again.<br><br>&quot;The good news is, you have a lot of capacity of testing and hospitals,&quot; he claimed. &quot;That was something that was the big problem and the reason why the president needed to close down parts of the economy.&quot;  <br><br>LOL"
2021-10-10T13:39:55Z,"@@guiltyspark5566 &quot;Trump, who initially introduced the guidelines in mid-March, later extended nationwide social distancing guidelines for another 30 days at the end of the month, an abrupt back-down from his push at the time to reopen the country.<br>The 15-day guidelines Trump announced two weeks prior were set to expire, and the President had suggested that he was looking to relax them, at least in some parts of the country. He even floated Easter, on April 12, as a potential date by which the country could return to normal before ultimately backing down.&quot;<br><br>Don&#39;t you remember getting that card in the mail with Trump&#39;s name on it?"
2021-08-06T16:57:54Z,I gave you the virus....now take my vaccine. Hahahahah
2021-08-06T16:51:38Z,This guy seems happy it’s around lol
2021-08-06T16:42:37Z,Who named the Delta?
2021-08-06T14:20:09Z,Delta spreding people or some body?
2021-08-06T12:14:20Z,Look at his stock portfolio it will explain it all?
2021-08-09T02:15:01Z,Exactly this guy Collins is nothing but a stooge and tool for the vaccine pharmaceutical industry
2021-08-06T09:34:56Z,Hahahaha
2021-08-06T09:02:04Z,He knows how to spin data on breakthrough cases. New infections among.vax people very high...even if not hospitalized. These experts have turned I into to mouthpieces of.big pharma..and greedy for consulting gigs after leaving govt jobs.
2021-08-09T02:15:39Z,Yep exactly!
2021-08-06T08:38:51Z,Israel has the one of the highest vaccinated population. Yet over 90% who have contracted the Delta variant are vaccinated. It doesn&#39;t work. Natural immunity is the best!
2021-08-06T04:03:56Z,How about letting people have some Ivermectin. Cures all the variants but you probably don’t know about that Mr. NIH.  You’re a criminal. Don’t know anything about it!   Had two people I know go to the hospital with it and no therapy offered!  Criminal!  n mr NIH they were already vaccinated.
2021-08-06T03:20:22Z,What about some people who have had 1 shot and are living with adverse effects of it? How do they feel safe getting the second shot?
2021-08-06T02:49:31Z,"Just another bedwetter who&#39;s been wheeled out to scare the public and push the vax, ignore the idiot."
2021-08-09T02:31:14Z,Exactly👍👍👍 Couldn&#39;t have said it better. This Collins character is nothing but a stooge and tool for Pharma! Just look at this jerk he&#39;s a insincere phony!
2021-08-06T01:36:33Z,He was just a PR mouth piece to convince people to get vaccinated. How many shots do you need to get back to normal? Delta variant....where is the data? Only sheep believe the lies!
2021-08-06T01:35:32Z,Lmao and Fox News joins the liberals spreading bs
2021-08-06T01:34:28Z,Lies lies lies and what # do you need to finally get back to normal? Mask up vaccinated mask up non vaxed. Lockdowns? Yeah that worked so well! Duh...delta variant comes up @ this time. How convenient!
2021-08-06T00:46:22Z,Must be hard for Fox News to hear the truth. Been preaching this for a long time. But still they go against scientific theories and make their own theories. Understand this isn’t the other Fox News with all the mind controlling idiots. But things need to change. Fox and all GOPs that live in Lala land need to give the facts and let the people make up their own minds.
2021-08-06T00:06:51Z,Oh great another government genius to listen to.
2021-08-05T21:14:39Z,"It isn’t a virus, it is the vaccine!"
2021-08-05T20:46:15Z,rev. 13. says it all !!!!! The winning team is the Most High!!!!!!!!
2021-08-05T17:54:08Z,He seems very happy as they all do telling people the bad news.<br>Not a different virus but an enhanced tailored response to any Coronavirus..They need to stop the vaccines.
2021-08-05T16:48:54Z,The &quot;great reset&quot; button?
2021-08-05T15:42:12Z,The hairy butts contradict every mentioned pro dude.
2021-08-05T15:13:29Z,Who does that guys remind me of professor Doofenshmirtz?
2021-08-05T12:05:51Z,BETTER DEAD THAN RED
2021-08-05T11:52:16Z,When are we &quot;banning&quot; public health officials for misinformation... safe and effective is a thorough hypocrisy
2021-08-05T09:41:34Z,Liar
2021-08-05T09:10:58Z,"Dana missed following up on a big thing. 1. Vaccinated people can spread the delta when infected. 2. Vaccinated hardly get infected of delta. In other words, if the vaccinated almost never get the delta why bother worrying about if they can transmit the virus and masking them up again."
2021-08-05T08:21:08Z,I&#39;ve read his book &quot;The Language of God&quot; - and God would never put pressure on people like Collins is - he&#39;s been bought and deceived by higher ups (and that&#39;s not God!)  You must be joking Francis - where is your trust in the God you previously knew?? :(
2021-08-05T08:16:13Z,This guy isn&#39;t a Dr he&#39;s a political puppet 🤡
2021-08-05T08:13:06Z,"Of course it’s a new virus. You can’t stop viruses. Their experimental covid vaccine can’t stop a new virus. He just said it’s a new virus, so how can the COVID vaccine, protect you against a new virus. Doesn’t make any sense."
2021-08-05T07:24:37Z,Feels like i&#39;m watching &quot;They Live&quot;....
2021-08-05T07:23:25Z,You mean its not an over-cycled PCR  Test? Its a real virus this time? Not just the flu &amp; influenza cases?
2021-08-05T06:49:31Z,"I don&#39;t trust most bureaucrats, scientists and news media. Ya&#39;ll have earned it!! Mostly because their pushing an agenda, not listening to other creditable scientists and doctors if it goes against the crap coming outta their mouths. When an individual or a group are constantly getting caught lying and covering up, not following their own rules they demand everyone else follows or else...  and knowingly have become no better than North Korea&#39;s or China&#39;s dictator&#39;s and are destroying democracy, then my moral reaction is to not listen to them and in fact, compels me to do the opposite. I still hold some hope though because there are politicians and scientists, very few, that have spoke up against these selfish, self-serving individuals."
2021-08-05T05:28:40Z,Now with each virus the people must be stay at home? This is a bad joke.
2021-08-05T05:26:34Z,Mask is a pretty intelligent think against a Virus? Another Faucci.
2021-08-05T04:30:27Z,Same crap different day….
2021-08-05T04:27:08Z,Nothing but disinformation coming out of NIH <br>Blah blah blah !
