PublishedAt,Comment
2021-11-30T02:22:51Z,Thank you ladies for being so beautiful and intelligent!!!<br>Let’s go Brandon
2021-11-30T02:22:50Z,"Fox News, lying to the rubes since.. well since it began broadcasting…"
2021-11-30T02:22:09Z,She’s politicizing the Virus with what she’s saying.
2021-11-30T02:22:04Z,I could look at her all day. Very beautiful. Finish building the wall<br>FJB
2021-11-30T02:21:53Z,"Oh shot up and sit down, trump said over and over it was a Democrat hoax.  He also said it would disappear in 15 days. That was 2 years ago.<br>You have been trying to gaslight these facts for years."
2021-11-30T02:20:54Z,They don&#39;t want ppl to gather because they sense a massive conciousness awakening within the masses
2021-11-30T02:20:41Z,"Stop the shot, treat the damage to the people that was caused by the shots, and you will limit any further mutations, until it eventually dissipates."
2021-11-30T02:19:50Z,"Min <a href=""https://www.youtube.com/watch?v=FH3_L27qwWs&amp;t=0m16s"">0:16</a> president 😅😅😅😁😁😄😀😃😃😅😆😅😂😀🤣🤣😂😂🤣😅😂 that illegitimate is anything but president!😃😃😆😆😂😅😅"
2021-11-30T02:19:11Z,The response to the CCP virus from the bureaucrats/DNC is purely an attack on the Constitution and We The People! END THE MADNESS!!! WE ARE GOING BACK TO NORMAL!!!!! WE WILL NOT COMPLY!!!!!!1
2021-11-30T02:18:19Z,Wow FOX PROPAGANDA ON FULL DISPLAY
2021-11-30T02:17:47Z,"Our forefathers are rolling over in their Graves. How can they be this stupid they ask.  How can you travel all the way from Africa and nobody notices your sick? Did we not have auto temp readers etc already in place? And nice timing , could&#39;ve set your watch by it.  It&#39;s to get the shots in the kids."
2021-11-30T02:17:41Z,Once again Ivermectin is still not mentioned  as a  form of  alternative  medicine.
2021-11-30T02:17:20Z,Just follow the science everyone knows the drug cartels and illegal aliens are immune to the virus .
2021-11-30T02:16:16Z,"McEnany is a complete turd, she&#39;s still trying to wipe Trump&#39;s glaze from her face.  What a disgrace of a human being."
2021-11-30T02:16:01Z,Who have ears to hear let them hear or else Omicron will serve their sauce(s).
2021-11-30T02:15:59Z,Beautiful FOX ladies and pretty cool doc. I guess their politics don&#39;t give a care about little people.
2021-11-30T02:14:26Z,Yeah come to Florida
2021-11-30T02:13:10Z,"Another item...not to single out these folks...how &#39;bout the huge growing homeless population...none  I hive seen are wearing masks, vaccinated...and few...if any, are dropping sick in the streets???? But, no we &quot;civilized&quot; folks are under all these crushing control issues!!!! The huge medical industry makes no reference to the poor street folks!!! The ones who NEED help!!! The other side of the coin...the super wealthy...gather,  and....&quot;woopie&quot;...party WITHOUT MASKS or DISTANCING!"
2021-11-30T02:11:59Z,The Combover Caligula  was downplaying the virus in all of 2020.
2021-11-30T02:08:49Z,They are unable to find the tape🤔
2021-11-30T02:08:28Z,"I wish main stream media was actual news sources. I wish journalists would be more enthralled with publishing the dirt in the swamp, instead of protecting it. Or do what fox does and just point at some stuff. But fox isn’t any different. They’re still beholden to the same elites. And is why they only run half truth stories. Cause they’re afraid of going all in on calling out the hypocrisy, the BS. MAN I CANT WAIT FOR WWIII TO FUCHING START!!! Hurry up Winnie the pooh ping!!! Invade Taiwan and kick off this 3rd world war. Where people will fall back into their gender roles faster than you can say Betty Crocker"
2021-11-30T02:08:25Z,Conservative women are so much more attractive than the satanic leftist liberal women....and it&#39;s not even close.
2021-11-30T02:07:03Z,"Every year there is a new Flu shoot for the variants of the virus for that year.  Every year , from what I&#39;ve heard there are perhaps 5 variations of the flu and they can only estimate 3 to be the most prolific.  Seems that we need to accept that the SARS-CoV-2, a.k.a. covid-19, will be the same.  Every change in the seasons of our planet will bring in the change in a virus. The corona virus has been around for years and it continues to mutant into various strains, which is what viruses do."
2021-11-30T02:06:31Z,This “virus” is used as a political tool and that’s it
2021-11-30T02:05:38Z,"NOT EVER TAKING THE (Vaccine). Not now, not ever!!  Shove your experimental solution!!"
2021-11-30T02:04:45Z,God it&#39;s nice to hear and see Kayleigh McEnany again. Thank you fox for bringing her on board.
2021-11-30T14:24:46Z,I&#39;m really looking forward to her book. There&#39;s something breathtaking about her honesty and work. Never unprepared. (Awaits comments accusing her of lying - save your fingers you&#39;re not getting a response).
2021-11-30T02:04:27Z,The Time Is Up. Stop the killing .
2021-11-30T02:04:24Z,"Wore the stink mask, got first two shots, got Covid.  Having real doubts about Booster.  Till I see otherwise I am going to rely on natural immunity"
2021-11-30T02:04:23Z,"The Democrats are TRAITORS, LIARS and have sold their souls and sold out America.  They must be dealt with as such."
2021-11-30T02:04:04Z,What&#39;s coming over the southern border?
2021-11-30T02:03:44Z,Boone has politicized the virus more than the Fascist party.
2021-11-30T02:04:18Z,No one
2021-11-30T02:03:28Z,How about the who still being China puppet the skipped the Xi variant
2021-11-30T02:03:14Z,I only got the vaccine cause I thought it would get me high. It didn’t but my itchy rash cleared up.
2021-11-30T02:01:41Z,This has to be fearporn put in place to continue to frighten people into submission.   Get more experimental vaccine then in three years or so you can be a part of the huge lawsuit against big pharma if we are still alive
2021-11-30T02:01:15Z,"There is no science involved. There’s examples EVERYWHERE. Everywhere there’s a vaccine push, the numbers of Covid SPIKE. Period. How come there’s less cases in areas where there’s low vaccine rates?  THIS ISNT ABOUT A VIRUS. THIS IS ALL ABOUT THE GREAT RESET. YOU WILL OWN NOTHING AND YOULL BE HAPPY. YOULL OWN NOTHING AND YOULL BE HAPPY.YOULL OWN NOTHING AND YOULL BE HAPPY. YOULL OWN NOTHING AND YOULL BE HAPPY. YOULL OWN NOTHING AND YOULL BE HAPPY. YOULL OWN NOTHING AND YOULL BE HAPPY. YOULL OWN NOTHING AND YOULL BE HAPPY!!!"
2021-11-30T02:01:05Z,PM Trudeau of Canada politicized the vaccine for his re-election in Sept. 21. Disgusting control freak. We have him back. 🤮
2021-11-30T01:59:24Z,<b>Corona Virus was detected in the 1960&#39;s There must be hundreds of variants undetected YET</b>
2021-11-30T01:58:20Z,I think we should all hide in the closet with masks on lol
2021-11-30T01:57:06Z,China benefits from isolation of Africa. They are taking great steps in this continent.
2021-11-30T01:56:39Z,THIS WHOLE THING IS A LIE TO CONTROL US!
2021-11-30T01:56:32Z,The media/government incites fear. You use lies to scare and confuse the people. Just like a biblical playbook. Nice job. How does it all end?
2021-11-30T01:56:29Z,Will biden now tweet to slam himself as xenophobia?
2021-11-30T01:56:20Z,"Just more propaganda to use as an excuse to exert control over the people. Politicians are the lowest lifeform, most are worse than used car salesmen. Drug dealers have more morals."
2021-11-30T01:56:19Z,The good Doctor made a great point about South Africa and they deserve an &quot;atta boy&quot;. Volunteered the data too...!
2021-11-30T01:56:10Z,"And that&#39;s why we say, Let&#39;s go Brandon...!!! Let&#39;s go Brandon...!!!"
2021-11-30T01:55:36Z,"Fauci, not my scientist."
2021-11-30T01:55:34Z,"&quot;every house in america&quot; ,   IVERMECTIN"
2021-11-30T01:55:32Z,"There all liars, and want to have full control over us. People watch for there Tricky Brian training."
2021-11-30T01:55:18Z,"I just can&#39;t get over all the hypocrisy in this administration. They enact all these Executive Orders undoing a lot of what made 2019 so prosperous, then when things start going sideways place blame on the prior administration! Then, criticize the last administration, only to do moves that the last one did! I hope American voters who did vote for Biden really love all this crap that&#39;s going on right now, they endorsed it with their vote!"
2021-11-30T01:54:45Z,Biden is a ruthless dictator!
2021-11-30T01:54:38Z,If it&#39;s coming in on air travel all travellers are double poked sooooo is the needle not working and if not the passports are useless
2021-11-30T01:53:41Z,"Do you know that Mitch McConnel’s  wife is Elaine Chao? She was secretary of transportation under trump. Her father owns and her sister runs a shipping company called Foremost Group. They do the majority of their business shipping cheap crap from China. In 2014 one of their ships, Ping May, was caught by Colombian authorities with 90 lbs of cocaine. Their ships are registered under the flags of Liberia and Hong Kong.  And they also received between $350,000 in $1 million in Covid relief funds under Trump. <br>They are making a killing with the so called shipping shortage."
2021-11-30T01:53:24Z,what about the southern border
2021-11-30T01:50:03Z,Mcenany is a piece of garbage. She wouldn&#39;t know the truth if it hit her in the head. I don&#39;t know why she&#39;s on this show.
2021-11-30T01:49:35Z,yet still no travel ban from mexico
2021-11-30T01:48:18Z,With the open border sure is coming
2021-11-30T01:48:13Z,Get that nut out of the Office and put Trump back in  GOD almighty help us I pray your will be done!!!
2021-11-30T01:47:05Z,Resident Biden.
2021-11-30T01:46:29Z,Hand this one man Drizzle one my trillion. Then carry on. Worldwide public announcement. Bust intersection. My Word is good enough for him.
2021-11-30T01:46:11Z,the chick on the right looks high as balls hahha maybe some downers or soemthing lol
2021-11-30T01:45:31Z,"The Democrats want covid. They need covid. They have used and continue to use covid. All to play dirty filthy politics, and have control over Americans. Disgusting."
2021-11-30T01:45:23Z,Fauci is the variant.  He needs to be banned anywhere.
2021-11-30T01:45:07Z,Shutting down travel for runny noses   and mild symptoms.  Its insane.
2021-11-30T01:43:42Z,If every person in the world was vaccinated this worry about covid-19 will be over.  As long as the virus continues to go from one person to the next it will mutate. I haven&#39;t seen any info about whether this omicon variant is worse that the other variants but l think we should push masking and vaccines so we can beat this thing
2021-11-30T01:43:18Z,It&#39;s all about the money and Biden and all his other friends are getting a lot of it.
2021-11-30T01:43:08Z,Who cares. A case of sniffles.
2021-11-30T01:43:02Z,Biden is a hypocrite
2021-11-30T01:42:59Z,"FOX NEWS , Help us and EXPOSE what is in their poison and why they want to inject this in us so bad ! Please step outside of the box and make a difference !. Dave at 55."
2021-11-30T01:42:56Z,Panic and buy every roll of 🧻 in your state
2021-11-30T01:42:12Z,Bidens a racist......
2021-11-30T01:41:57Z,When you all figure it out let me know.
2021-11-30T01:41:41Z,"Obviously, the Biden crime family gets no money from South Africa."
2021-11-30T01:41:36Z,Are you really gonna listen to the Parasite oops I mean President Pathetic Biden... Racist Biden puts a Ban on Africa way to go Joke Biden !!
2021-11-30T01:41:16Z,Hey fumb duck WHY is it the states with the LOWEST vaccination rates are the ones with the LOWEST infections?  ------
