PublishedAt,Comment
2021-07-18T05:27:55Z,This is the idiot you voted in people!
2021-07-10T19:46:40Z,"How many lies does this man use to indirectly answer a direct question ?  His tap dance is really bad, his mandates and over reach is appalling."
2021-07-08T16:28:57Z,I bet my life the lady asking the question  never ever voted  for trump!  Optics set up!! I think I heard Joe say he would like to mandate the vaccine.    Watch your asses people and your arms.. I&#39;ve  noticed  cops now have no problem  going after white  folk cause the only color left to bully
2021-07-07T21:13:31Z,This guy is such a liar it&#39;s not funny. Now he&#39;s sending his people door to door mandating that they take the injections. Number one how does the Biden administration know if we had the injection or not. I thought our medical records were supposed to be kept private. This is a fascist regime be careful people.
2021-07-07T01:06:35Z,Absolute liar
2021-06-27T21:30:38Z,June 2021 here. Biden never took the steps he declared in this town hall. He repeated a lie about Trump telling people to inject bleach. He attempted to place children into a higher risk category mandating vaccination and continued mask wearing to attend school. He chose to politically dance around taken the Trump rushed vaccines. He took it and proclaimed he cleaned up a Trump mess in order to take it himself. All lies. We should be embarrassed by his performance not fake praising him.
2021-06-26T22:51:56Z,Let it be known...Biden was wrong about how soon the vaccine would be rolled out...Kamala said she REFUSED to take it because Trump facilitated it...and Hoe wanted to make the vaccine mandatory
2021-06-26T22:48:59Z,Aged like fine wine 🤣🤣🤣
2021-06-17T20:38:29Z,"Says you can’t mandate the mask, next minute he says he’ll ask governors and Mares  to mandate the mask. Righto"
2021-05-19T01:09:42Z,IDON&#39;T THINK SO!!!!! I WILLL NEVER GET THAT SHOT!!!
2021-05-18T18:46:22Z,"Like him, even his teeth have a greasy vibe to them"
2021-05-18T03:15:43Z,This is funny to hear this joker talk about this now. What a night and day difference to today
2021-05-17T18:15:21Z,"@<a href=""https://www.youtube.com/watch?v=0BSy4xWwf6Y&amp;t=4m52s"">4:52</a> “...there’s been no studies done on vaccines for children...” So what has Biden done since he took office and said he took the vaccine and what he, his administration, CDC, ‘ Fauci are promoting TODAY May 17, 2021⁉️⁉️ Anyone hear/see anything ⁉️"
2021-05-17T17:46:39Z,"...at <a href=""https://www.youtube.com/watch?v=0BSy4xWwf6Y&amp;t=0m55s"">0:55</a> “...point is...” And according to He (POTUS) &amp; She (VP) publicly took vaccine only a few weeks after inauguration (vaccine released in November 2020 BTW) 👉🏽So what’s changed... he said wouldn’t emphasize vaccines until it’s gone through the 3-phases....as of May 2021 has the vaccines completed the 👉🏽3-phases👈🏽😳 Where’s the data he said he’d attain from Dr &amp; Scientists⁉️ I don’t believe he has even asked ALL 50 Governors, nor All the Mayors in the communities 🙀"
2021-05-05T03:16:37Z,Trump never said to inject bleach. I guess Joe isn&#39;t being facetious though - he&#39;s just a moron.
2021-05-01T23:18:03Z,From Hero to Zero. What a world.
2021-04-29T18:29:48Z,he’s a joke
2021-04-27T18:15:21Z,"The state of Maryland just issued a mandate for every college attendant to be vaccinated with this experimental MRNA vaccine. I’m in my final year of college, need just one more semester, and yet they’re forcing me to get the jab if I want to finish and have a career. <br><br>This makes me sick to my gut because I know mRNA inoculations are still experimental and long-term adverse effects haven’t been weathered out yet. Animal trials of mRNA jabs with various different pathogens, including SARS, didn’t end up well (a ton of animals getting ADE which lead to neurodegenerative diseases and overreactions to other new infections). This feels like medical tyranny. <br><br>What do I do? Should I just drop out and go work in sales? I’m at a crossroad here... they’ve really crossed the line"
2021-04-29T18:33:30Z,hope they don’t do this in Wisconsin
2021-05-15T06:05:58Z,A rock and hard place here. 😞
2021-06-17T01:56:49Z,Take it online or find different college. 🙏<br>Or lawsuit
2021-04-24T17:09:33Z,Biden says to wear masks because it will save lives - but the world expert Fauci says non-N95 masks aren&#39;t effective.  How do you reconcile that?  Who&#39;s lying???
2021-04-24T17:05:25Z,"Wow, Biden was such a liar.  Firstly, Trump never said to inject bleach - go back and watch what he said.  Trump is a business man looking for innovative solutions by thinking out of the box.  It&#39;s what private sector businesses do - it&#39;s opening up your mind to look for solutions that were overlooked.  Secondly, Trump was right about the vaccine released soon, it was released in about a month and half after this interview, not the spring of 2021 as Biden says.  Biden often refers to these made up group of &quot;experts&quot; and we readily believe him.  If you asked him for names of these experts - he would NOT be able to name names.  ALWAYS ALWAYS ALWAYS beware of politicians who refer to &quot;experts&quot; because often times they don&#39;t exist."
2021-03-14T10:08:10Z,BTW Trump never said inject bleach    Fake News
2021-03-08T16:01:53Z,"Yes he will pretend to receive one, just like Fauci and Kam."
2021-02-28T13:51:18Z,"He took his first dose under THE TRUMP ADMIN on Dec. 21, 2020 and then told Anderson Cooper that THERE WERE NO VACCINES AVAILABLE BEFOE HE TOOK OFFICE!!!!!  Lying or senile???????"
2021-02-27T16:11:45Z,&quot;im not going to make u do it im just will go to ur home and make u do it&quot; thats all i got from this
2022-11-09T22:43:40Z,"&#39;i can&#39;t legally do it, but I can force others to do it for me.&#39;"
2021-02-26T13:57:32Z,"FDA and CDC and Fauci and Biden and all your US government morons, you should tell Americans why you still cannot deliver enough vaccines to American people! Your stupid goal is still 1 million per day and as now US can implement 1.5 million per day...Why can you deliver and implement 3 million per day? Why don&#39;t you use military forces, which is paid by our tax money? Come on, do your stupid homework, morons!"
2021-02-18T18:55:50Z,Beijing Biden the fraudulent so called president who stole the election now says there was no vaccine program when he took office. This pony faced lying idiot even took his vaccine shot even before he took office!<br>What a lying bastard - this guy is a complete and utter joke and the media backs him up at all costs.
2021-02-03T21:53:13Z,Hahahhahahahaha.
2021-02-03T20:21:20Z,"So people in power can say no to vaccine, but the same are demonitizing people are saying that you don&#39;t have the same choice 🤔 that&#39;s like trading a million dollars for a 10cent jolly rancher!"
2021-02-01T18:50:19Z,"OK, fast forward three months later."
2021-01-23T12:51:12Z,🆘 Incompetent Biden&#39;s COVID Agenda Can Be Summed Up In Six Words. “there is nothing we can do.” Thank God President Trump had warp speed plan to develop the Chinese coronavirus vaccine or we wouldn’t have it at all.
2021-01-22T06:39:45Z,He never answered the question if he will take the vaccine or not
2021-01-01T19:11:59Z,Biden lied . Trump never said to use bleach or inject it
2020-12-30T00:14:29Z,That old bitch was first on line with his fake broken foot all healed up.
2020-12-25T15:08:38Z,What is proof the vaccine he taking is covid vaccine ( with lots of side effects ) and not water . If he is taking real covid vaccine.....is he not aware of major side effects ??? If yes why he taking ?? He want to kill own country people ?? Why this drama . If he don&#39;t  aware of side effects......how he becomes president of a great country . MY LOVING AMERICAN AND REST OF WORLD PEOPLE  BE AWARE !!!  OF VACCINE . HOW CAN VACCINE RIGHT IF PANDEMIC IS FAKE ???? DO YOU WANT TO KILL YOUR FAMILY.... A BIG QUESTION TO THINK FOR ALL PEOPLE OUT THERE BEFORE TGE TAKE POISONING SYRINGE IN THEIR BEAUTIFUL GOD MADE THEIR OWN BODY ! 💪💪💪✌️🤘
2020-12-22T23:10:23Z,President Joe Biden and his wife are brave enough to get vaccinated but where are Trump and his wife?
2020-12-22T04:15:42Z,that&#39;s awesome US president encourages people. God bless USA.<br>Adam Casawi from Morocco
2020-12-21T16:13:23Z,Yeah so glad this idiot won
2020-12-17T08:57:43Z,"Please Democratic supporters look into the Biden family, his campaigns for Presidency &amp; why there are 5 Federal investigations into Biden corruption..."
2020-12-16T03:52:51Z,NO BIDEN and HARRIS do not take the vaccine until after inauguration day or longer ..let the Pres take and his staff take it first .. I am sorry something needs to be looked at first if you feel fine leave it alone for NOW don&#39;t take take it
2020-12-14T02:31:20Z,"Let it season there president! Theres bigger fishes taking care of this world! You have just taken ur turn, let it season, and savor it! It will come around, dont rush to play God. Free will is above all! Choice is God."
2020-12-14T02:29:24Z,God How many times are they gonna lie about this vaccine! Do your research! History repeats itself!
2020-12-13T17:03:37Z,now they are coming for the kids..and i haven&#39;t seen cases with kids yet nowhere smh
2020-12-11T15:59:17Z,hear this - he said trump regeneryn is an antidose- no a useful tool - so it works - pfzier already had their version in january - they lying through their teeth - he slips up too much but tune in later
2020-12-11T04:36:53Z,That&#39;s bull in the spring of next year the UK have got theirs and have already started vaccinating and straight away problems
2020-12-11T04:31:22Z,"first question, to long, to much ammo to get his teeth into and defer from answering the question, just ask the question straight out with out turning corners, My question for Joe Biden yes or no are you going to take the covid 19 vaccine. <br>Then when the hands start moving, I will say straight answer yes or no, because I don&#39;t fall for the I&#39;ve got power, in my waving hands trick."
2020-12-09T14:36:00Z,The day he gives a straight answer is the day the world ends
2020-12-09T06:11:41Z,Don&#39;t trust or listen to these politicians....What Biden/Harris said was true.  IT IS TOO DANGEROUS TO TAKE.  Biden/Harris said Trump Administration Vaccine is TOO RUSHED.  NO ONE SHOULD TRUST IT.
2020-12-05T22:33:48Z,Pfutseke Biden!
2020-12-05T12:01:20Z,When you get asked a direct question about yourself and you start with &quot;President Trump...&quot; that&#39;s not looking good.
2020-12-05T00:30:22Z,"They&#39;re going to guilt trip you of why you are choosing not to take it. As well as No vaccine no work, no buying, no selling, no public spaces, etc. This will be the mark of the beast."
2020-12-02T04:38:15Z,The day we’re forced to get a vaccine is definitely the day this country will be burned to ashes. But everyone is so afraid it’ll probably be easy to do
2020-11-26T01:16:07Z,I still can&#39;t believe people voted for this man...he is clueless!!!!!!  His last comment about wearing a mask is pathetic!  NO reputable study says that a mask is beneficial!
