PublishedAt,Comment
2020-03-10T08:06:13Z,"You can&#39;t SAY CHINESE Coronavirus!(1) it&#39;s So Racist!(2)some of the Chinese may Identify with another Pronoun!Like Kato my little Yellow Friend!That was from the PINK Panther!Did he Identify as PINK?Such a Neutral color,PINK!We need a PINK party!"
2020-03-10T08:06:02Z,"I usually dont like to listen to Tucker carlson but he really said some honest stuff and actually made sense..and he&#39;s calling out the people who are lying about how serious this virus really is and for that I commend him.good job Tucker, we can all learn a listen from this we need to forget about politics and start coming together as descent human beings to help everyone get through this."
2020-03-10T08:06:01Z,Here. To read the panicky republicanky comments🤣🤣🤣🤣
2020-03-10T10:57:26Z,"You’ll be panicking soon, very soon."
2020-03-10T08:04:43Z,"What&#39;s the idea behind calling this the Chinese coronavirus.  I thought you were going to claim it was developed by china purposefully. Don&#39;t call it that we still need china, Tucker. For reals."
2020-03-10T08:06:39Z,I get that we are restructuring supply chains but let&#39;s not get ahead of ourselves.
2020-03-10T08:03:55Z,Normally i agree Tucker but this virus is man made and didnt start at the meat market.
2020-03-10T07:57:18Z,I can&#39;t believe people are so blazzie about this!
2020-03-10T07:57:18Z,"Here&#39;s your Fourth Turning, right here. Time to put down foolish things and pull together as a nation."
2020-03-10T07:48:39Z,Blame past Democrats..media &amp; RINOs for the possible China conflict..bunch of asses hating on the one guy that wants America 💪
2020-03-10T07:48:03Z,I guess we should learn from the AMISH. They are self sufficient why can’t we not be?
2020-03-10T17:05:17Z,"Been doing that for over a decade now.  Despite being &quot;English&quot;, I farm with horses and also take them out on the road as the Amish do.  When fracking falls apart, I&#39;m ready.  In fact, we have Amish friends who want to see how we&#39;re doing things because we still use practices many of them left behind in an attempt to compete against the fossil fueled economy."
2020-03-10T20:02:54Z,Thats an easy one.<br>The amish live in small groups and are sulf sustaining because of their size.<br><br><br><br>You cant feed massive cities of MILLIONS without industrial scale farming.<br><br><br>If we ceased to use fossil fuel along with the machines we use to farm the world COULD quickly find itself starving.
2020-03-10T20:04:04Z,I said that you cant feed MILLIONS of people in mega cities without industrial farming methods.
2020-03-10T22:51:48Z,"@@mattlich88 -- True, but over the long run, we won&#39;t be able to feed our inflated population using industrial methods either.  60% of US oil production (fracking) has never made a single penny according to the IEA, and at the current oil price I&#39;d doubt <b>any</b> US oil producers are in the black.  How much longer do you think that can continue?  No matter how you slice it, nearly everyone will be a farmer once fossil fuels are no longer available, just as we were before the fossil fueled/industrial era.   Best to figure it out while we still have the luxury of time!"
2020-03-10T23:38:10Z,Because they are mini totalitarian communes. No thanks.
2020-03-10T07:48:00Z,its a pandemic...
2020-03-10T07:44:47Z,Why add “Chinese” to the coronavirus name? This news organisation should be ashamed.
2020-03-10T07:44:22Z,It sounds like the Chinese just declared war.
2020-03-10T07:43:07Z,Chinese probably did this to hurt their greatest foe and prevent the reelection of President Donald Trump.<br><br>Trump is the first President to stand up against the PRC&#39;s relentless aggression.
2020-03-10T10:31:03Z,Also to have blackmail over us when they make their move on Taiwan.
2020-03-10T07:40:33Z,"Christ is king, in him I trust, and at his feet I lay down my worries."
2020-03-10T09:59:10Z,Americandog83 good luck bro. X
2020-03-10T07:38:51Z,Coronavirus is Chinese bio warfare.
2020-03-10T11:07:10Z,Yeah but it was only a spread test with a weaker strain. They have the real deadly version ready to go in case of war.
2020-03-10T07:37:17Z,They are using simple colloidal silver vaporizer mists in Chinese hospitals. US pharma and docs will ignore that fact and go for a vaccine etc. No &quot;scare&quot; profit in something people can make easily at home.
2020-03-10T07:36:03Z,Everything bad is Obama&#39;s fault! The Chosen One is perfect and always tells the truth.
2020-03-10T07:35:41Z,Fox is so racist
2020-03-10T07:35:29Z,"Most straightforward message I’ve heard in weeks, and it speaks the true!! There only one point it is false accused which is &quot;Chinese people don&#39;t hate American!! But the Chinese Communist Party hated all Democratic countries!!! Cuz Communist country are dictatorships country, there is no true freedom in any form of Communist country, I am Chinese and I know so well!&quot;&quot;"
2020-03-10T12:30:39Z,"Not straight forward. Reasoning: No he is wrong. He is also racist.<br><br>1. The Shocking truth is that We need to SALUTE THE NATION OF CHINA !!!!  Why? <br><br><br>The virus is from &quot;China&quot; but it is not a &quot;Chinese virus&quot;. Mother nature creates virus using evolution [which itself is blind].  It could have happened anywhere on earth. There is no &quot;blaming&quot; China - as far as America is concerned.<br><br>In fact we need to praise China for &quot;sharing all the information, inviting W.H.O and Americans&quot; as soon as they were able to do that - DESPITE officially being communist and a &quot;Closed nation when it comes to information&quot; . They did us a HUGE favor by being ahead of things and on top of their game.  They went against their own internal historic policy of secrecy for us, for Uncle Sam. We salute all of the Chinese government as Americans.<br><br>As Chinese citizens they can legit be mad at their government for initial secrecy. That&#39;s none of our business.<br><br>As for Tucker: he is directly racist against the Chinese. He is knowingly racist.<br><br>2.  Globalism is bad? Someone said that! I replied:<br><br>You are correct. But &quot;how so&quot; ? <br><br>Capitalism is embedded in a democracy. So the law must always apply against fraud or force. Further, the governments job is to make certain vital products to national interests must NEVER be from any &quot;one&quot; source or nation [e.g. China]. <br><br>How are you wrong? You assume that government can interfere in economic affairs. It can not and must not - because to do so is &quot;Anti capitalism&quot; meaning it is socialism (regardless of the name of the party as Republican or other).<br><br>Upon MY premises the U.S.A was formed, found and lived from 1776 to 1916 when there was interference by government into economics starting with taxation upon the very rich. Eventually with each generation, once there&#39;s a tear , they kept on tearing the sheet until you pay for this daily even reading THIS post - you pay tax on utilities (e.g. to charge your phone or charged).<br><br>In summary and to repeat: Globalism IS capitalism. But Globalism does NOT mean one has to RELY on emergency and vital items from any ONE source. In fact it is GLOBALISM that will enable us to have RESILIENCE by having MANY MORE sources - not just &quot;America&quot;, nor just &quot;China&quot; to <b>supply</b> and/or * make the products*** and make them far cheaper just like China does AND THEREFORE we the U.S.A benefit.  ALWAYS SUPPORT LIBERTY: this means capitalism. That means globalism."
2020-03-10T07:29:49Z,Here in Australia our corrupt government is still selling everything they can to China
2020-03-10T07:27:47Z,Tucker 2020
2020-03-10T07:25:16Z,Tucker is one of the few voices not trying to spin this serious crisis as a bad flu.
2020-03-12T15:05:56Z,Steve Bannon has been sounding the alarm for months on Coronavirus.
2020-03-12T15:22:51Z,"@@Jake-Day, true! In contrast Limbaugh, last I heard a few weeks ago, was arguing that it&#39;s just a bad flu hyped by the media to hurt Trump. Just wow! Gotta take those political-colored glasses off now and then Rush. I hope he doesn&#39;t end up getting some of his fans killed. One of my friends is a fan of his and she reduced her concern about Covid19 after he started gaslighting about it."
2020-03-10T07:25:01Z,"This is a man made virus, like HIV!!!!!"
2020-03-10T07:22:37Z,"Is the coronavirus a form of biological warfare similar to that used by white settlers to weaken and exterminate Native American? China claims it is not a weapon but a natural occurrence, for which they were prepared and willing to lose a number of their own people given there billion plus population. Clever and sinister."
2020-03-10T07:20:23Z,"Jesus tucker, you sound like a leftist."
2020-03-10T07:16:21Z,Use raw garlic it works
2020-03-10T07:15:06Z,U whent together with the Devil for dollars Who is in now the Devil 🤒🤒😠😠😈😈
2020-03-10T07:14:48Z,&quot;From a meat market in Wuhan&quot;  Hey if you say so bro.
2020-03-10T07:14:40Z,"<a href=""https://www.youtube.com/watch?v=EbyPW8lJX2E&amp;t=2m33s"">2:33</a> “Italy is a modern developed western country- like our country” yeah ok maybe similar in that we both have incompetent corrupt governments and trillions of looming debt."
2020-03-10T07:13:23Z,"Finally, a good monolog from Tucker."
2020-03-10T07:12:12Z,Boycott
2020-03-10T07:08:26Z,It is like the flu..just a dif strain! I had a good friend who died from the flu 3 yrs ago 64 yrs old. It wasn&#39;t the Corona virus but it still killed him
