PublishedAt,Comment
2020-05-17T19:09:14Z,Obama had all the answers when this invisible enemy from China hit are shores<br>But But But he kept quiet <br>So if you think obliar would of stopped this in its track you would have to be pissed he didn&#39;t share his knowledge
2020-05-17T19:09:10Z,You would have to have a completely empty head to watch cnn in today&#39;s world.<br>LOSER Network
2020-05-17T19:08:49Z,The deadliest virus in the US is called DONALD TRUMP. TRUMP kills its own LAND
2020-05-17T19:08:47Z,"If OBAMA was still President this Virus would have been stopped!<br><br>Do you IDIOTS really believe it&#39;s just a COINCIDENCE that we have 90,000 people dead in this Maniac&#39;s 1st (AND ONLY) term?<br><br>Damm he&#39;s got Bad luck!"
2020-05-17T19:08:30Z,&quot;Necessity is the plea of every infringement of human freedom. It is the argument of tyrants; it is the creed of slaves.&quot; ~William Pitt
2020-05-17T19:07:55Z,Yeah..ask China....
2020-05-17T19:07:53Z,"A society whose citizens refuse to see and investigate the facts, who refuse to believe that their government and their media will routinely <br>lie to them and fabricate a reality contrary to verifiable facts, is a society that chooses and deserves the Police State Dictatorship it’s going to get.&quot; -  Ian Williams Goddard"
2020-05-17T19:07:53Z,That asian reporter is not even smart enough to figure out there is a second strap to hold that oxygen filtering apparatus to her face rather than holding it. Maybe her&#39;s came with instructions in Chinese or worse yet..IKEA instructions. I&#39;ll also be happy to answer her question...yeah...if there is a competition to be the best at testing I want the U.S. to be number one cause we suck at education and health because of systems that have been put in place. The  main stream media is the perfect example of this lack of educational standards pumping out un-informed dummies..
2020-05-17T19:07:18Z,Can&#39;t Trump sue CNN ?
2020-05-17T19:07:08Z,Greta &quot;Expert&quot; Thunberg on CNN was the best comedy sketch I&#39;ve ever seen!
2020-05-18T03:14:52Z,She&#39;s the Scandinavian Forrest Gump. All she needs is a box of chocolates and she&#39;s set.
2020-05-18T03:44:05Z,gretta toon-burger
2020-05-17T19:06:28Z,Hi there how much pieces of silver did you get
2020-05-17T19:06:25Z,"Hillary as President - she would have Xi in the Lincoln bedroom to &quot;talk&quot;, later Bill under the bed."
2020-05-17T19:06:02Z,"She was Asian American, not a Chinese resident."
2020-05-17T19:05:40Z,Media was told not to worry about it. Cause U.S. intel was ignored over chinese propaganda
2020-05-17T19:05:26Z,Tumbleweed hahaha      A hoax is also made up and invisible and people are streaks of those too.     Coincidence hmmm
2020-05-17T19:05:14Z,Why didn&#39;t Trump just answer the question that the woman asked him?? Is Trump incapable of answering such a simple question? Why is it a nasty question? I think when Trump can&#39;t answer a question it becomes a nasty question.  Because he can&#39;t think hard or fast enough answered without answering it. So he name calls and runs off like a b****! I don&#39;t recall Obama running from question like trump has.
2020-05-17T19:05:08Z,they even lied to you all about what a virus really is !!!
2020-05-17T19:03:45Z,You really hate to think people are capable of creating this type of chaos towards other people but you cannot put absolutely anything passed the democrat mob especially when their backs are against the wall with only a nut job like Biden as a candidate!
2020-05-17T19:03:35Z,"Considering the <b>nature of her questions,</b>  directing her to &quot;ask  China&quot; is appropriate..."
2020-05-17T19:44:43Z,"Shes one of the many reporters who consistently compares the united states to other countries and yet she asks the president why he is defending the united states? It was a disrespectful and contradicting question on her part as well as insulting to the united states as she came off like a enemy. Why cant we defend ourselves? She came off little communist, So he told her to ask China. She didnt even need to take the mask off to ask more stupid questions, you could tell by her first question where her mind was."
2020-05-17T19:53:56Z,"@@commonsense8116 <br>Agreed.   She was certainly comparing our effort to other countries.   Think she has been trying to elicit a comment about China,  as seen over the course last several weeks of pointed questions by her..."
2020-05-17T22:58:17Z,She was shocked so bad that he dared to call her out thet she LOST her mask. Talk ABOUT a PICTURE WORTH WORDS!!! HILARIOUS. SHE STUBBLED ALL OVER HERSELF. Spuppered all overself. MISS HIGH THAN THOU!!! THOUGHT SHE WAS IMUNNED. BET SERVICE SERVICE CRACKED UP
2020-05-17T23:09:02Z,Talk about a PICTURE IS WORTH A THOUSAND WORDS
2020-05-18T00:55:18Z,"Larry Anderson, Sr. 一"
2020-05-17T19:03:19Z,you will pay for your crimes against man-kind !!
2020-05-17T19:03:09Z,"all of you devil worshippers who helped push this fake virus hoax, will not escape the most high on judgement day !"
2020-05-17T19:02:53Z,the vaccines will be the virus and second wave !
2020-05-18T00:11:23Z,Johnny Perez -U got that right! I&#39;m not taking it!
2020-05-17T19:02:23Z,be safe everyone and stay home.
2020-05-17T19:01:42Z,Pretty much every alternative news channel I watched on YouTube were frantically and fanatically warning all who would listen about the virus way back in January
2020-05-18T04:40:15Z,like the rest of the world is lying?
2020-05-17T19:01:36Z,WHATFUCK ARE YOU TALKING ABOUT ?
2020-05-17T19:01:12Z,the vaccines will be the virus and second wave !!
2020-05-17T19:00:45Z,come to florida freydo
2020-05-17T19:00:34Z,The weaponization and study of viruses are a competition as much as nuclear development was considered part of the arms race. So the cure is part of the competition while the band the cure.. is a band.. and not part of viral arms races.
2020-05-17T19:00:26Z,Was that Hillary&#39;s impersonation of Shania Twain...lol
2020-05-17T19:00:06Z,Damm you’re stupid. Sensational crap to keep the brain washing going.
2020-05-17T19:00:05Z,oh jeeze froto again? The midget sissy hobbit?
2020-05-17T18:59:50Z,"Greg, too bad that more reporters are like you. But then, I am glad that there aren&#39;t none!!! You, Sir, are unique and I&#39;m happy that you are. I know that you are paid a great pay check(of coarse more is better). Keep me entertained!!!"
2020-05-17T18:59:35Z,you will pay for your crimes against man-kind !!
2020-05-17T18:59:26Z,"all of you devil worshippers who helped push this fake virus hoax, will not escape the most high on judgement day !"
2020-05-17T18:59:22Z,"This virus is only &quot;NEW&quot; to the world&#39;s eyes. The Obama adminsitration, Fauci, and the Wuhan lab seem to have a great understanding of it. I wonder why Fauci told America in the beginning not to worry, and at one point to no even bother with masks when he&#39;s been studying viruses including this one &quot;forever&quot;. I heard this virus has spliced in HIV, I&#39;m guessing that is Fauci&#39;s scientific contribution to this bio-weapon. The citizens of the WORLD should be more than just angry...and not at just certain people or organizations...governments and countries are to blame for the current predicament. Funny how regular people are affected the worst and those in government and high positions barely feel the effects. FU@K ur vaccines too...degenerates."
2020-05-17T18:59:20Z,Plenty of new sources were reporting on it.. Fox said it was a hoax you dense morons.
2020-05-17T18:59:08Z,"Africa outperforming US. This is really interesting times.  The african continent has manager a coordinated response to the virus.  US cityzens choose to stay in Africa, because they see how bad their government perform."
2020-05-17T18:59:08Z,you will pay for your crimes against man-kind !!
2020-05-17T18:58:48Z,Virus expiry date : unknown= made in China
2020-05-17T18:58:45Z,"all of you devil worshippers who helped push this fake virus hoax, will not escape the most high on judgement day !!!"
2020-05-17T18:58:40Z,"all of you devil worshippers who helped push this fake virus hoax, will not escape the most high on judgement day !!!"
2020-05-17T18:58:36Z,"all of you devil worshippers who helped push this fake virus hoax, will not escape the most high on judgement day !!!"
2020-05-17T18:58:20Z,"Look up DeBlasio&#39;s REAL name. He is Wilhelm, Warren, JR and he changed his name to sound more American. HE IS A TRAITOR!!!"
2020-05-17T18:58:19Z,"all of you devil worshippers who helped push this fake virus hoax, will not escape the most high on judgement day !!!"
2020-05-17T18:58:17Z,i live in nebraska we never closed we voluntarily closed for the curve and believe it or not the grown ups went back to work under guidlines
2020-05-17T18:57:33Z,"Mr. Pudgy on CNN, aren&#39;t his initials BS. And it fits."
2020-05-17T18:56:58Z,CNN needs to be criminally charged
2020-05-17T18:56:54Z,hillary barking..........priceless.
2020-05-17T18:56:50Z,If Fox aren’t worried about racism why don’t they turn their comments on for their Arbery Ahmaud clips??? Comments are turned on for all other reporting... 🤔
2020-05-17T18:55:43Z,She work for CCP.
2020-05-17T18:55:12Z,Notice how fast that mask come off when she got mad......lmfao
2020-05-17T18:55:00Z,THE MEDIA SOLD OUT IN 1980 TO THE SAME EUGENICS/POPULATION CONTROL FREAKS WITH GEORGIA GUIDESTONES AS BILL GATES AND FAUCI AND ALL THE REST AREOUND THE WORLD. LOOK IT UP ONLINE!!!! They HATE us if we are not in their bloodline!!!
2020-05-17T18:54:59Z,We all know Fredo Cuomo was paid to stage that covid 19 infection nonsense
2020-05-17T18:54:35Z,"&quot;Racism&quot; is just the latest attempt to shut up &quot;unpopular&quot; opinions. Language can be a tool of communication, or manipulation. COVID-19 IS OVERRATED! hahaha...Was that Chris Cuomo, or Howdy Doody?! hehehe...yes, it IS overrated...duh...look at the numbers! People with poor language skills THINK poorly, eh, Chris!?"
2020-05-17T18:54:29Z,China needs to be held accountable! Can you imagine the screaming from the Liberals in this country if we had done what China did?
2020-05-18T00:50:31Z,Start with that reporter. Hold her accountable.
2020-05-18T03:29:37Z,China did a pretty good job actually.  Problem was our government was paralyzed in January thanks to that stupid impeachment circus.  Schiff ought to be behind bars.
2020-05-17T18:53:47Z,😁😄😃😄😅😆😆
2020-05-17T18:53:33Z,Don Lemon thought MH370 was swallowed by a black hole. That was the only scientifically plausible theory they published.
2020-05-17T18:53:27Z,A great piece...as ever!
2020-05-17T18:52:06Z,Remember Fox news made fun of corona &quot;hoax&quot;...
