PublishedAt,Comment
2020-07-28T13:16:32Z,"Why does Trump look disturbingly like a person who declared bankruptcy six times, had to shut down his &#39;charity&#39; because of fraud, had to shut down his university because of fraud, bragging about walking in on nude teenage girls during a Miss Teen USA and separately bragging about sexually assaulting women?"
2020-07-28T21:18:16Z,I’m sorry you’ve been unemployed for so long🙃
2020-07-28T01:36:58Z,It&#39;s Open Season on Fauci
2020-07-28T01:36:35Z,Enough of Fauci....
2020-07-28T01:36:18Z,There is a mad Woman from Africa calling you out bruh. You might want to run....
2020-07-28T01:34:26Z,"Apparently Trump supporters think 150,000 americans are all hiding in their closets, just to make a clown that spent last week Repeating &quot; person , man, woman, camera, tv&quot; look bad."
2020-07-28T01:34:21Z,Hey Dr Farci! You and the Vaxionaire can inject each other. Seems like everyone is on the payroll too including ALL the MSM. Not just SEE NN
2020-07-28T01:34:16Z,I don&#39;t trust this doctor anymore..
2020-07-28T01:33:53Z,Dr. Fraud Fauci was a fraud in the 80s and is still a fraud. Frauds do not change  their fraud.
2020-07-28T01:33:51Z,Lied some people died from this vaccine stop talking about
2020-07-28T04:49:22Z,Source?
2020-07-28T05:57:29Z,"@@dessination9763 Trump is the Source, what he says is Fact for those Sheep"
2020-07-28T06:22:36Z,"Hmm, we have one of those here too"
2020-07-28T01:33:43Z,Anthony Fraudi
2020-07-28T01:29:51Z,Time to go.
2020-07-28T01:28:47Z,Why didnt Fox cover the group of doctors on Capital Hill ???? They had a press conference about the Covid 19 lies and the actual effectiveness of Hydroxy.  It&#39;s on Breitbart!!!!
2020-07-28T01:27:47Z,he threw the worst pitch in basbeball history
2020-07-28T01:26:40Z,Do you know who Dr. Fauci&#39;s wife is and what she does for a living? You ought to know by now.
2020-07-28T01:25:37Z,"#1. FIRE FAUCI!!<br>#2. What happened to the Biden funded CV-19 vaccine back in 2007 ?<br>#3. I think FAuci,&amp; Gates ought to be the new vaccine recipients  FIRST just to test it out !"
2020-07-28T01:25:01Z,He has a vested interest in vaccines and worked on one in 2005 for a SARS Coronavirus. It was a disaster. His credibility is fading fast. His association with Gates makes him a criminal. He knows these vaccines are hurried and injuring or killing people.
2020-07-28T01:23:51Z,Oh yea  lets all get the &quot;latest&quot;  fake info from fake fauci
2020-07-28T01:23:28Z,He must be dehydrated again.
2020-07-28T01:23:28Z,"From the beginning taking vaccines  ,hv died from the toxins in them  ,thats just fact ,all hv a form of mercury in them , and the true fact mercury is the mostly deadly element on earth , look it up , why is it in our medicine,   why is aborted stem cells in them  ,and many other harmful ingredients  ,<br>I learned the truth in the seventy  and educated myself to mother earth natural healing plants , which are all listed in the scriptures  , but no one read or listen , iv not been sick of anything over 25 yrs  , i will not intake poison in my body , , i dont eat processed foods  ,i don&#39;t take pharmaceutical meds  , im healthier than 95 % of those around  , the only one&#39;s  healthier than me got on the band wagon ,Earley   , we are what we eat as hypocrites said  , if you are sic  ,bottom line you are not eating correctly  , and drinking of chemical tap water  ,will do one thing make you sick and weak , i drink nothing but distilled water ♥"
2020-07-28T01:23:28Z,Fauxci should be cautiously optimistic that he won&#39;t drop the prison soap!
2020-07-28T03:08:24Z,Same with trump 😂😂😅 he would drop it on purpose
2020-07-28T05:58:21Z,@emilio ....go develop some decency.....my comment is about the fraudster Fauci going to prison for what he had a hand in developing and unleashing on the world
2020-07-28T01:22:55Z,"250,000 plus people die yearly due to various mistakes by hospitals.  Do we defund hospitals?  Blue Lives Matter.  <br>All Lives Matter<br>TRUMP 2020."
2020-07-28T01:21:22Z,Don’t believe a word that man says.  Check out his love letters to Hillary Clinton......disgusting!
2020-07-28T02:12:49Z,Davona Wilson conspiracy theorist
2020-07-28T02:21:53Z,Really... His “love letters”?  Nice going on judging someone from just a conspiracy and not basing yourself with real facts.
2020-07-28T01:21:05Z,Fox news really hate Fauci 😂😂
2020-07-28T01:20:59Z,Lets see how it works on you first Fauci!! You&#39;re a pathetic excuse for the whole medical field!
2020-07-28T01:22:20Z,No you are
2020-07-28T01:20:45Z,Fauci you are criminal jyst like your friends OMS.
2020-07-28T01:20:38Z,"lying idiot, fire him today. There is no proof of a &quot;new&quot; virus. Why hasn&#39;t the virus been isolated?"
2020-07-28T01:20:20Z,"Oh, I though DT said it would just ‘go away’.  Unfortunately his Blaise attitude caused thousands of American deaths and millions of American families stress.<br>Good job self appointed Covid Chief!"
2020-07-28T02:19:22Z,You definitely have the wrong person to blame for covid19. Why are you not taking your sarcastic remarks and blaming Wuhan China for releasing this virus in August and not telling anyone for months..HMMMM
2020-07-28T01:19:50Z,"To the Mainstream &quot;News&quot;, politicians and corrupt health officials: “I&#39;m not upset that you lied to me, I&#39;m upset that from now on I can&#39;t believe you.” ― Friedrich Nietzsche<br><br>“If you repeat a lie often enough, people will believe it, and you will even come to believe it yourself.” -  Joseph Goebbels"
2020-07-28T05:52:03Z,Cvgg hv
2020-07-28T05:56:43Z,Then why are you repeating all those lies about fauci?
2020-07-28T12:00:06Z,"Sebastian Deutschl - Joseph Goebbels said it precisely. Lie often enough about Fauci, people will believe it. Similar tactics where used by another tyrant a century ago. America is shaping up to look more and more like old Germany."
2020-07-28T17:35:57Z,"RockfishDave yes just like POTUS ,repeat lies has totally brainwashed you all!"
2020-07-28T18:10:36Z,"This is about saving lives. Let the scientists, doctors in practice speak out. Clearly there is planned interference by the Dems and liberals."
2020-07-28T01:19:24Z,DR FRAUDSKY
2020-07-28T01:18:02Z,What animals were used to make the vaccine.
2020-07-28T01:17:48Z,Anthony Faux-chi
2020-07-28T01:17:12Z,I am NOT taking any kind of vaccine!  This is CRAZZZZZZY!!
2020-07-28T01:16:01Z,I dont know of any vaccines that are 100% safe and effective.
2020-07-28T01:15:55Z,Hes mad cause theres another vaccine that isnt his.
2020-07-28T01:15:45Z,Traitor.
2020-07-28T01:15:32Z,The scamdemic has FAILED!!  📉📉📉📉DUMP THOSE MODERNA SHARES NOWWW!!!
2020-07-28T01:15:29Z,Would you take your car to a mechanic that hasn&#39;t touched a car in 20 years or a mechanic that works at the shop today? This man hasn&#39;t seen a patient in 20 years why the hell would you listen to him?
2020-07-28T01:15:21Z,"4x more thumbs down, stick a fork in the little imp, I think he&#39;s done."
2020-07-28T01:14:25Z,"Who cares hat he thinks. He’s working with the left , lying to everyone, every day, stands to age millions selling drugs he’s invested in. He’s a bloody disgrace to the human race for fear mongering. We know this is no worse tan the flu but you and your buddies just had to take down the economy, lie about the numbers, etc etc etc. There will be a special place waiting for you on the other side"
2020-07-28T01:11:51Z,Ewww it smells like cult over here.
2020-07-28T01:11:47Z,hydroxychloroquine works how is he getting away with this bs I&#39;ve never took a flu vaccine and guess what never had the flu
2020-07-28T01:11:20Z,I Dont Trust Fauci...I Dont Trust This Whole Scam...
2020-07-28T23:53:20Z,I don’t trust Trump...I dont trust his whole scam...
2020-07-28T23:56:24Z,@@adventurem8887 Great Economy Was A Scam..?...Veterans Rights Were A Scam?...Strong Military Is A Scam?...Stock Markets And Great 401ks Are A Scam.?...Tax Cuts Were A Scam?
2020-07-28T01:11:07Z,Why do you keep showing this political hack. He’s lied and flip flopped more than cnn.
2020-07-28T06:07:52Z,"Fauci didnt flip flop, and if he did trump did it 1000x more"
2020-07-28T08:35:12Z,"Sebastian Deutschl no one believes that. Fauci is an absolute fraud, if it were up to him we’d be locked down until 2029"
2020-07-28T13:19:59Z,@@AaronF2112 What <b>exactly</b> did Fauci say that was misleading or wrong?
2020-07-28T01:08:57Z,I don’t care what he thinks about anything after this
2020-07-28T01:07:42Z,I feel like it was intentional that you chose to only pick to quote cautiously optimistic in the title to keep this portrayal of a cynical fauci. Everything he said was just speaking the facts and not a doom and gloom that for some reason the media keeps portraying.
2020-07-28T01:07:06Z,"Love him or hate him Dr. Fauci is a superstar, more popular than Trump. ⚾"
2020-07-28T01:06:49Z,FDAs New BuzzWord.....Gold Standard......F#@K you!
2020-07-28T01:06:45Z,This guy is a raging scumbag...you are a lying globalist piece of crap and should be in prison for the rest of your life
2020-07-28T01:18:24Z,Amen to that....look at the comments. People are finally waking up
2020-07-28T01:06:45Z,🙉🙈🙊👁🧬💉☠👎🏽
2020-07-28T01:06:40Z,"Hydroxychloriquine + zpac + zinc. Enough of all the other bs already. And NO, my family will NOT be taking the vaccine"
2020-07-28T01:19:11Z,In my lifeless arm will anyone ever stick a needle into!
2020-07-28T01:06:24Z,He would be more convincing if he had a mask on his chin.
2020-07-28T02:35:43Z,...that&#39;s only for the peons...
2020-07-28T03:01:02Z,why would he wear a mask when there is no one else around. im guessing you are american. Where you believe politicians (known liars) over doctors.
2020-07-28T03:06:09Z,@@adamheeley285 - I have faith in neither.
2020-07-28T01:05:59Z,You will never stop me from voting for President Trump 🇺🇸 never!!!
2020-07-28T01:05:59Z,"So done with these stooges and their propaganda. Shove your surges in you gates funded, keebler elf hole. And learn how to pitch while your at it."
2020-07-28T01:04:40Z,Bruh one day there’s news about a promising vaccine then the next day bad news about the vaccine smh 🤦‍♂️
2020-07-28T01:04:22Z,If that Jesuit Illuminati New World Order TRAITOR  is so optimistic then he should be working on throwing a baseball straight  ⚾️
2020-07-28T01:04:17Z,This people better hope the asteroids are coming soon otherwise they will be murdered in public
2020-07-28T01:03:09Z,You all need to make sure that this is safe!
2020-07-28T01:01:38Z,"WHAT A FARCE!! Firstly, you have money invested n the vaccine so you will be getting a profit from it! Secondly, there had to be a DOUBLE BLIND PLACEBO TESTING, in order for any drug or vaccine to come on the market. RUSH! RUSH! in the process you gain financially &amp; ppl get more sick &amp; loose their lives!! DON&#39;T PLAY US FOR A FOOL FAUCI!!"
2020-07-28T01:01:32Z,261 people are rioting lol
2020-07-28T01:01:05Z,Never understand why he had said that we did not need masks...
