PublishedAt,Comment
2020-06-26T17:30:33Z,"WHO is to blame? Easy answer. The Communist Party of China. I suspect the Democrats colluded with the CPC, certainly with Marxist BLM/Antifa. Who is to blame for cases surging? Wrong question, as it assumes an individual is to blame for Covid-19, when the answer is a groups of individuals, just trying to live every day life, which they have the Constitutional right to. Why is the media freaking out about it? Confirmed cases are nothing to get excited about, and as for the fatality rate, it has already been confirmed by medical professionals, the numbers have been padded. The danger to children and healthy people is less than 1%. Fear mongering at this point is blatantly political."
2020-06-26T17:30:23Z,The rioters.
2020-06-26T17:30:09Z,I blame Bill Gates with his cohort Dr Falsey and China.
2020-06-26T17:53:21Z,Hurray ding ding ding give this man a prize. Finally somebody is back on the right track.
2020-06-26T17:54:12Z,"Some are saying the WHO (CHO) whacked the African President who outed the infected test kits that found mangos and goats to be positive for the virus. Apparently, Truth hurts &amp; kills ..."
2020-06-26T17:30:03Z,TRUMP other wise know as the BIG ORANGE TURD
2020-06-26T17:29:43Z,&quot;How will we reach 200k dead by September if we wear masks? Freedumb! Dead people matter!&quot;<br>--millions of MAGAts
2020-06-26T17:29:16Z,Only china
2020-06-26T17:29:09Z,"The idea was NEVER about stopping people from getting the virus. If you remember, it was ALWAYS supposed to be about preventing the hospitals from becoming overwhelmed with patients."
2020-06-26T19:10:36Z,Check out Texas
2020-06-26T22:07:48Z,"Tom Ackerman yes dopey , and that’s what’s starting to happen- the hospitals get overwhelmed when the infection rate skyrockets duh!!!"
2020-06-26T23:24:46Z,"How is this happening in 2 very warm states?    Republican states at that.  Because it’s being released again and again.  We were quarantined longer than incubation periods, according to the “ experts”."
2020-06-27T22:22:54Z,"Yes.  It is about slowing down the transmission rates until a vaccine is found, which could take years"
2020-06-27T23:59:41Z,@End of Days hmmm you will know who the devil is soon.
2020-06-26T17:28:47Z,Protesters and rioters.
2020-06-26T17:28:25Z,"All news need stop the BS, <br>because positive results do not equal mortality rates.. <br>🤦🏾‍♂️"
2020-06-26T17:57:38Z,They are reporting that deaths are not rising🙄
2020-06-26T18:58:12Z,Finally....someone gets it!!!
2020-06-27T02:31:39Z,"@@SS-pi5sh Yes I agree, but any news that is based in advertising, or says, we&#39;ll be back after these messages, has an incentive to peddle for views, but Fox is at least some what more legitimate."
2020-06-26T17:28:23Z,"RepubliCan, Trump Can&#39;t"
2020-06-26T17:28:00Z,The idiots that created conspiracies and the politicians that made it political are to blame. including yourselves.
2020-06-26T17:27:40Z,"Who to blame for corona virus, blame yourself and the president. It was a hoax, what you care about now?"
2020-06-26T17:27:30Z,"Reopen the economy and get people back to work. The riots/protests will naturally decrease, too, since many of the protestors will choose to make money instead of protesting."
2020-06-26T17:27:27Z,i havent seen anything to constitute a epidemic  why dont we just say its the flu and calm down
2020-06-26T18:52:25Z,NO ONE IS SICK THEREFORE THE TERM DOESNT APPLY
2020-06-26T19:04:27Z,"You haven’t seen? Who are you, front line  at the icu, a doctor perhaps or maybe you’re a virologist?<br>I get the feeling you’re none of the above but you can correct my assumptions"
2020-06-26T21:51:03Z,@Motersickle Bum and a chip with windows virus!
2020-06-27T01:04:07Z,Well on the bright side FOX News seems to have a good start on killing off its own viewers with misinformation intended to make the trump look less terrible.
2020-06-27T01:16:56Z,How about a big brass trump statue?
2020-06-26T17:27:10Z,"yup protests, riots, dems, and stupid kids that have not been raised right."
2020-06-26T17:42:08Z,"Most increases are in Republican states, with NYC going from the epicenter of the world one of the best contained states, already in the process of reopening."
2020-06-26T17:42:24Z,And reopening.
2020-06-26T17:42:27Z,"No mention of idiots who attend trump rallies with no masks?? In fact, no mention of right wing morons who refuse to wear masks cuz it intrudes on their freedom??"
2020-06-26T17:50:27Z,"real funny how there are huge outbreaks in republican controlled states and cities that haven&#39;t had huge protests, in fact the places with the large protests are actually going down in covid cases, maybe it actually is the GOP and trumps fault"
2020-06-26T17:51:09Z,I say it&#39;s bc of the ppl who chose not wear masks and protest with guns and without masks . Oh and we can&#39;t forget the police who don&#39;t wear masks too. Did you forget? Silly poo
2020-06-26T17:26:45Z,"YESSS AGENDAS ARE BEING PLAYED OUT WITH THE DARK,, EVIL BEHIND ALL THIS.."
2020-06-26T18:12:06Z,He was right.
2020-06-26T19:29:52Z,"Election year 2020, playing out like &quot;The  Da Vinci Code&quot; in some peoples views. The big bad Illuminati is trying to take power away from the Tired Old Men of the Freemasons to take over the planet, convincing billions that they are working for god while in reality they are trying to get ahold of uh and break the seals that the Old Men Freemasons who have been guardians of the holy power who  have been guarding for centuries against this evil erm.. .. ehh..  yup, someone needs to write this and turn it into a movie someday. oh yeah side notes: They were once all the same but, just like we have their supporters saying things like &quot;get f&#39;d Boomer, you will be dead soon anyway&quot; They, the Illuminati are saying the same of the &quot;Tired old Men&quot; who are the Freemasons.<br>Hey, I like a good suspense, mystery."
2020-06-27T13:49:36Z,"@@Liatni Take your medications dearie, you&#39;re babbling again."
2020-06-28T02:14:03Z,@@Liatni Any wonder why people are so messed up?
2020-06-26T17:26:45Z,"who to blame, deep state spreading the virus in trump states , spray with the virus ,use drones at night when everyone is sleeping"
2020-06-26T17:26:16Z,These riots are to take our eyes off the election as far as rigging it.
2020-06-30T03:19:40Z,It&#39;s the DEMON-CRAT china lovers duty lol
2020-06-26T17:26:06Z,Easy answer: trump
2020-06-26T17:25:56Z,"Oh well we know WALLACE WOULDN&#39;T  LIE, FOX WHOS SIDE YOU ON DEMOCRATIC  I SEE WE ARENT BUYING THE NONSENSE  ANYMORE"
2020-06-26T17:25:43Z,Biden can&#39;t remember his name even santic Democrats won&#39;t vote for him
2020-06-26T17:25:43Z,It’s summer time and it’s getting hot outside. The sun kills the virus. So how are the cases spiking up?? Something is not adding up here 🤔
2020-06-26T23:50:57Z,Yeah it’s all a big lie!
2020-06-26T23:56:16Z,you are a genius sir
2020-06-27T00:50:35Z,Wow are all Republicans as smart as you sir? You truly amazes me with your virology knowledge and intelligence
2020-06-27T04:15:57Z,everyone is getting tested now...So yes! Cases will spike up.The difference is we won&#39;t see so many people dying from this.Many won&#39;t even feel sick! Yet positive cases will show and be told to the people to add more fear...Yes I do believe so much more is going on then what we see. The people with illness already willmore easily get this just as with any virus.The elderly too...
2020-06-27T06:01:15Z,I agree! The lies are endless! And the majority of us are getting tired of it!!!😡
2020-06-26T17:25:23Z,"Can&#39;t even listen any more!  Your news is biased.  You can make polls say anything you want, stop directing the narrative to meet your puppet master&#39;s calling.  Stop trying to decide the American people!"
2020-06-26T17:24:59Z,"America. Listen to somebody from Australia. We&#39;re looking at you here and we&#39;re worried about you. Looking from the outside, it seems like you&#39;re loosing your soul and your mind at the same time. <br>You need to pull yourselves together. This madness can&#39;t continue. You need to get control of your socialists and reestablish rule of law.<br>Then you need to mend fences and come together again."
2020-06-26T17:24:56Z,Liberals and So Called Protestors are the Blame! As Well as the Media’s Spreading Lies
2020-06-28T02:27:26Z,"i agree, time to cut head off the snake and get rid of cnn and msnbc"
2020-06-28T07:30:23Z,"Media Spreading Lies is a basic right in a free country, one which Republicans fought for decades to achieve. Shackling media to one single view is a giant leap backwards, and to the left. You really hate Reagan that much that you would bring that hero&#39;s name to the mud?"
2020-06-28T16:14:59Z,"Lol, how stupid are you? <br><br>Conservatives are spreading misinformation about wearing masks, not liberals."
2020-06-26T17:24:54Z,IT&#39;S CALLED ERASING HISTORY...
2020-06-26T17:24:49Z,Run for your lives!
2020-06-26T17:24:44Z,Yéa yéa and Hillary was a shoe in
2020-06-26T17:24:33Z,Rhymes with Fox News
2020-06-26T17:24:28Z,FOX NEWS with Trump  is to blame... your attempt to down play it made Americans think it’s not that serious 💁🏼‍♀️
2020-06-26T17:24:20Z,Shoulder-to-shoulder protestors crammed together
2020-06-26T17:24:01Z,Blame BLM
2020-06-26T17:23:59Z,Stop lying to the public you have to be losing your mind if you think Biden is winning in polls.
2020-06-26T17:23:49Z,At this point... I don&#39;t care anymore
2020-06-26T17:23:46Z,C H I NA
2020-06-26T17:23:28Z,Statues to traitors....your a loser and so is your &quot;heritage&quot;.
2020-06-26T17:23:21Z,We have to take back our airwaves
2020-06-26T17:23:16Z,Still these two doctors are not addressing the FACT that the mortality rate for Covid 19 in the US has declined dramatically and continues to decline. Tell the whole story!
2020-06-26T17:23:07Z,Blame CNN
2020-06-26T17:22:47Z,Who&#39;s to blame? We must place blame. The fault is his or hers. It surely isn&#39;t me.
2020-06-28T09:18:27Z,Placing blame is the first step we need to take to ignore our problems.
2020-06-26T17:22:42Z,How about numbers for the virus are rising because of increased numerous testing for it. America can see your political games. Give it a rest .<br>President Trump is the greatest President ever AND HE SPEAKS THE TRUTH &gt;&gt;which is why you fake news stations don&#39;t like him. <br>Trump 2020🇺🇸🇺🇸🇺🇸
2020-06-26T17:22:27Z,Who cares if cases are surging let&#39;s focus on deaths
2020-06-28T09:25:44Z,"No, lets focus on blaming China. 5 out of 3 doctors guarantee blaming China kills 150% of viruses in up to 12 mile radius."
2020-06-26T17:22:26Z,"For those red states. <br>Yeah this Trump virus really sucks. The only thing you guys can do now is to vote him out. Because in the Republicans party,  have a limit on government assistance. Biden 2020."
2020-06-26T17:22:06Z,Covid is as fake as Don the lemon 👌👎👎👎
2020-06-26T17:21:54Z,Hmm
2020-06-26T17:21:27Z,No matter what you say the gathering of protester&#39;s and vigilantes has nothing to do with Corona virus !.....
2020-06-26T17:21:12Z,I do NOT believe these polling numbers.. This is junk
2020-06-26T17:20:12Z,We&#39;re getting a huge wave of the truth in Texas that the virus is way less deadly than the flu. We have a lot of people walking around not even aware that they have the virus it&#39;s just a safe thing all the way around because the less healthy are suffering.
2020-06-26T17:19:25Z,Chris more testing is being done that&#39;s why numbers are up. Antisytomatic. Open your eyes.
2020-06-26T17:19:21Z,RAAAYYCISSSMMISSSTSSES!  <br>REEEEEEEE!!!!!!
2020-06-26T17:19:20Z,uh.... nope
2020-06-26T17:19:03Z,"Just politics! They use the Corona virus so people dont go out to vote,but just send it by mail on that way they can cheat on trump! That&#39;s is why Democ are so scare they will do everything! Sleepy dude can&#39;t  debate bfor election so they push the coronavirus to really scary"
2020-06-26T17:19:00Z,Beware America. Fox news is more and more everyday turning into the liberal media.
2020-06-26T22:35:32Z,Dolce Yah lol it started way before 2016
2020-06-27T02:17:55Z,Tucker is still good though.
2020-06-26T17:18:34Z,I keep hearing about this BS. I live in Texas and do not know of anyone who has had or died from this fake BS.
2020-06-26T17:18:30Z,I am so happy to have a real leadership <br>Mrs.Dr.Merkel
2020-06-26T17:18:27Z,The TESTS!!!  So many FALSE POSITIVES  why?? Because THE VIRUS  HAS NOT BEEN ISOLATED YET.
