PublishedAt,Comment
2020-11-10T14:18:19Z,PEOPLE DUMP FAKE FOX NEWS! GET THE REAL TRUTH AT...<br>1. Newsmax<br>2. Sky News Australia <br>3. Dr. Steve Turley<br>4. Tim Pool<br>5. Joe Rogan<br>*Feel free to add other REAL NEWS sources!
2020-11-10T14:15:52Z,Don’t for get to unsubscribe
2020-11-10T14:15:30Z,As he should!! That’s a leader!!
2020-11-10T14:15:16Z,BOYCOTT FOX NEWS!!!! I unsubscribed Fox News AND removed their app from my phone! So did everyone in my family! Fox was first to call Arizona for Biden even though NO votes were counted in Maricopa County! SHAME ON FOX NEWS!!!
2020-11-10T14:10:16Z,Why do they turn off tuckers video comment section and not this one? Hmmm 🤔
2020-11-10T14:09:59Z,Fox is not your friend. They are not conservative.
2020-11-10T14:09:05Z,He&#39;s not the President yet FOX!  Im done watching this garbage. FOX IS BS NEWS.
2020-11-10T14:08:24Z,Good bye Fox News
2020-11-10T14:06:06Z,"Meanwhile, the Trump COVID team, has COVID."
2020-11-10T14:05:24Z,Newsmax .... it’s free..  switch over
2020-11-10T14:05:11Z,"Joe Biden is not the President elect! Why is Fox News promoting the media mob lies? You have been one of the only truth telling media outlets. Please, inform your watchers the truth of voter fraud &amp; the ongoing investigations. Republicans will never be able to win another election unless the voter fraud is exposed &amp; fixed. Report the truth without bias, please."
2020-11-10T14:04:36Z,Now this makes me feel sick!
2020-11-10T14:00:24Z,Don&#39;t trust Fox news anymore you just lost another viewer goodbye!!
2020-11-10T14:00:01Z,&quot;Puppet Biden&quot; can shove it. His keepers should know that this is UNCONSTITUTIONAL.
2020-11-10T15:05:18Z,"WHY?...why is it unconstitutional?...what has he done thats against the constitution?...cant you just be happy that Trump was removed from power by true patriots?...jsut stop moaning all the time and be happy...Trumps a dead man walking...hes finished but he cant accept it, what a pathetic small man trump really is...he truely hates America if he fights on, imagine he wins in court?..it would be chaos...so if he goes to court he really hates America and shows us all hes a traitor who should be shot."
2020-11-11T22:43:01Z,Oh shut up
2020-11-11T22:44:14Z,@@neilrusling3438 I could say the same about Sleepy Joe.
2020-11-11T22:51:01Z,"biden won. get over that. (o yea, read the Constitution first, THEN decide whether your correct) Your Not."
2020-11-11T22:54:15Z,@@t.s.butler191 Sleepy Joe has not one yet. Becausw the media doesn&#39;t decide who wins.
2020-11-10T13:59:11Z,"Biden won&#39;t be signing any eo&#39;s lol. President elect is not even a term, except made up by the media.<br>Can&#39;t wait to see what they say when trump wins lol.<br>Trump 2020 baby"
2020-11-10T13:58:23Z,How come you turned off carlson&#39;s comments? WE SEE YOU FAUX MEWS!! GO TO NEWSMAX!!! FAUX TRAIYORS
2020-11-10T13:56:43Z,"Dumped fox a few days ago, and seems like I&#39;m not the only one! And fox your what 5th on ratings now, behind CNN, how&#39;s that feel...."
2020-11-10T13:53:49Z,"Hey Fox News where is your proof and evidence that joe Biden won,if you have nothing to hide then let’s see it"
2020-11-10T13:49:50Z,"There is no climate crisis especially as related to CO2.There is no horrible rising of the seas. The polar ice is not melting. If you&#39;re a Gore fan then you probably believe the North Pole has been free of ice since 2014.  They talk about renewable energy as a job producer and it will continue to do that as long as you and I continue to subsidize it. More subsidies more taxes, less money to spend less jobs for the American people which all adds up to depression."
2020-11-10T13:48:29Z,"Fake president, fake news, fake fake fake🙄🥱"
2020-11-10T13:48:18Z,fox news suck.. the conservators unsubscribing this channel...
2020-11-10T13:45:37Z,"Your station sucks,  your reporters suck, your news casters suck. You lie, manipulate, and cheat. You are honorless people. Fox is dead."
2020-11-10T13:45:19Z,Next these child molesting devil worshipers will mandate forced inoculations and micro chipping (aka the mark of the beast). If these Satanists get away with this theft of our country be prepared for hell on earth.
2020-11-10T13:42:33Z,fox has lost it. sold out. Boycott
2020-11-10T13:42:25Z,"I still won&#39;t wear one and there&#39;s nothing anyone can do about it. If you don&#39;t like it, stay away from me. Easy."
2020-11-10T13:38:51Z,Mask is using everywhere but it spreads through hands as no one wearing gloves and also no one maintaining social distance.
2020-11-10T13:36:27Z,You lost a viewer just as thousands leave you and facebook.
2020-11-10T13:33:31Z,"Sorry fox, used to praise you. You&#39;ve lost people&#39;s trust. I&#39;m unsubbing. If you want to keep subscribers, don&#39;t go left."
2020-11-10T13:32:04Z,President elect? The counting hasn’t ended yet. The official results hasn’t come out yet. How is he president elect???
2020-11-11T23:04:31Z,"He’s president elect man, cope"
2020-11-11T23:09:06Z,Becuase he won Pennsylvania and that placed him over the 270 mark.
2020-11-10T13:31:38Z,"Fox News, why don’t you allow comment on all your videos? Or better yet, post the video of Neil Cavuto cutting away from Trumps press secretary because it’s too “explosive” 🙄"
2020-11-10T13:29:47Z,Good idea!
2020-11-10T13:29:11Z,Bye fox
2020-11-10T13:28:41Z,"I am not a conservative, i hold what i always thought were very liberal values. I have fought and brought awareness to private prisons, racism and orher discrimination. Police abuse, misuse of civil asset forfeiture. I believe is squatters rights and almost could be an anarchist if you adopt the frame that you can leave you purse on my bed when you go to the bathroom and nothing will happen because i want the best values.  And of course Censorship, i always thought censorship was something for crazy churchladies and Tipper Gore. This censorship brought me right to Donald Trump’s door. I saw the media erase good news and call anyone who opposes them a racist. I saw the refusal to show evidence of something by calling it baseless, i know this was a lie on over a hundred specific instances where there is a foundation to investigate. They are like a wizard of oz who have acted like a separate arm of the government for decades now. Something is wrong when someone leaves an office and gets millions to ba a talking head or promote an agenda. This disaster is being shown to the people who will realize that they have put faith in evil people who have concocted some lie so big it might be a trillion dollar job. I suspect greed in some cases but in others i see a totally different agenda, culminating in the great reset. I can not allow this evil to happen. Archbishop Carlos Maria Vigano has the right idea on this and I believe he showcases who we are dealing with very well and why we cannot let them succeed."
2020-11-10T13:28:30Z,Everyone needs to tap their screen and report this as false and misleading.
2020-11-11T22:43:28Z,Awwww wittle snowflake got his feewings hurt
2020-11-11T23:39:40Z,@@wildernesswolff9350 😂 That’s a negative. Just stating facts. People should really wait for the election to actually be called and not believe the msm biased uneducated opinions. 🤦‍♂️🇺🇸🇺🇸🇺🇸
2020-11-12T01:42:38Z,"@@bones9179 keep on crying little baby. Biden won, take it like a man and stop being a baby"
2020-11-12T01:56:38Z,@@wildernesswolff9350  Are you an idiot? They’re still counting. And Georgia is doing a full recount. How about you take it like a man.
2020-11-12T05:44:47Z,@@bones9179 such a whiny baby. Keep on crying 👶👶👶
2020-11-10T13:28:13Z,At least Fox has been outed as fake news now. Turn to newsmax people.
2020-11-10T13:27:51Z,"America is for sale, for more information and prices ask for Joe Biden or Hunter Biden..."
2020-11-10T13:27:39Z,Already with the mandates. I hope NO ONE follows this garbage after his ‘president-elect’ parades across the country. It’s hilarious
2020-11-10T13:26:41Z,"Hey everyone, let’s support conservative and independent channels by cross pollinating subscribers. List your favorite channels below so we can find and support them. Also make similar posts on other conservative channels so we can spread the red pills:<br><br>Liberal Hivemind<br>Zeducation <br>Newsmax <br>PragerU<br>Brandon Tatum<br>ABL<br>Steve Turley<br>Right Side Broadcasting <br><br>What are your faves?"
2020-11-10T13:26:22Z,He hasn&#39;t won anything yet why are fox calling him president elect
2020-11-11T22:43:01Z,Because he won. Youre just in denial
2020-11-11T22:44:02Z,"Because he got over 270 electoral votes, that means he won. Believe me, I don&#39;t like Biden, but you just have to except that he will become the president in January."
2020-11-11T22:44:16Z,He&#39;s won quit crying little snowflake lol
2020-11-12T00:12:32Z,So if voter fraud is real that&#39;s ok.
2020-11-12T00:29:34Z,"@@glennferguson1045 No, voter fraud is not ok"
2020-11-10T13:24:24Z,C’mon Fake News Channel 🤦‍♂️. Doesn’t Joe need to win the election first?
2020-11-10T13:23:39Z,Literally unsubbed<br>Fake news
2020-11-10T13:23:34Z,Newsmax.......bye Faux News.
2020-11-10T13:23:17Z,We understand why you have a mask 👹
2020-11-10T13:21:47Z,Trumps voters voted in more states with fake name<br>And for trump with their real name<br><br>This is what Giuliani is looking for<br>And this will be his prov off vote
2020-11-10T13:21:39Z,Trumps voters voted in more states with fake name<br>And for trump with their real name<br><br>This is what Giuliani is looking for<br>And this will be his prov off vote
2020-11-10T13:21:26Z,Trumps voters voted in more states with fake name<br>And for trump with their real name<br><br>This is what Giuliani is looking for<br>And this will be his prov off vote
2020-11-10T13:21:19Z,Trumps voters voted in more states with fake name<br>And for trump with their real name<br><br>This is what Giuliani is looking for<br>And this will be his prov off vote
2020-11-10T13:20:57Z,Trumps voters voted in more states with fake name<br>And for trump with their real name<br><br>This is what Giuliani is looking for<br>And this will be his prov off vote
2020-11-10T13:20:51Z,Honestly this is why i dont listen too the news. Always the most extreme
2020-11-10T13:20:48Z,Trumps voters voted in more states with fake name<br>And for trump with their real name<br><br>This is what Giuliani is looking for<br>And this will be his prov off vote
2020-11-10T13:20:02Z,"Wait , I thought it was “ My body my choice “. I will wear a mask but politics are so Hypocritical."
2020-11-10T13:19:32Z,Biden being &#39;elected&#39; is the worst thing to happen in 2020.
2020-11-12T00:41:53Z,@Harlem Chavez you will :)
2020-11-12T00:42:15Z,TheLazy0ne for China maybe
2020-11-10T13:19:10Z,"If Biden takes office , he will be the most hated president in living memory surpassing TDS by far"
2020-11-11T22:42:23Z,How do you think democrats felt about trump?
2020-11-11T22:42:38Z,If he takes office it will be a dark winter
2020-11-11T22:47:23Z,actually Trump holds that record with 40% average approval rating
2020-11-10T13:18:23Z,Fox is 💀.
2020-11-10T13:18:08Z,"Wow, Fox has sold out. They are a wolf in sheep&#39;s clothing. <br>Unsubscribing from Fox. I&#39;ll check back for Tucker, that&#39;s it"
2020-11-10T13:14:29Z,fake president elect hilarious !!
2020-11-10T13:13:28Z,Remember that dead people voted for this.
2020-11-10T13:04:12Z,They are apologizing about n the Tucker Carlson show last night.. for forgetting about their viewers
2020-11-10T13:00:23Z,Wow I can’t believe he thought of that all himself As His kid is racking up money from China and all over the world this potato head needs to be in jail
2020-11-10T12:51:36Z,"Not sure who is running that place now but if there are fans out there like me who would only watch fox for my news, you just lost a subscriber and cancelling &quot;fox nation&quot; its one thing to know who your enemy&#39;s are its totally different when you fill like you where betrayed!!!! shame on Fox for turning your back on millions of conservatives who where loyal to your network! we thought  we had a voice with Fox News, but for some reason you choose to turn your back on all of us.."
2020-11-10T12:51:35Z,Fake news
2020-11-10T12:50:50Z,Joe Biden&#39; s been wearing a mask for his 48 year career. Complete Charlatan .
2020-11-12T13:47:45Z,"Just wanted to make sure that you all knew that Joe Biden hasn&#39;t been wearing a mask for his 48 year career, but just since the coronavirus."
