PublishedAt,Comment
2020-10-15T22:53:14Z,Trump is one mess the Harry goes again blaming Biden we&#39;re talking about the virus you have the virus what&#39;s going on with that I cannot believe that a doctor can find a virus in you tell you you have the virus and now your immune more lies the world&#39;s not wrong Trump you are
2020-10-15T22:50:46Z,First the doctor say that the president has contracted the virus now they&#39;re saying he&#39;s immune how does that happen he would say anything to stay in office you were already out Trump you might as well give up I know you&#39;re not getting voted in I put my life on it you did a horrible job horrible horrible horrible horrible job and you can tell the way you talk during your debates you sound like a child having a tantrum you don&#39;t give people a chance to speak I wish that Obama was running against you boy would he show you up because you are bad when it comes to presidency you should have just stayed with the towers not presidency some people can do things good and some people can do things bad you&#39;re not good president material you&#39;re too ignorant
2020-10-15T22:47:52Z,You did a horrible Trump in keeping that virus out of the United States you could have done better your eyes were on the wrong things do you make any decisions for yourself for this country now you&#39;re trying to blame China for this virus and it&#39;s your job to keep these kind of things out of the United States and as I said you&#39;re doing a poor job and now look what happened you&#39;re in office we get a virus that&#39;s killing millions and millions of people while you are in office it was your call Trump don&#39;t blame anybody else for it that is why you contracted it now you&#39;re going to say your immune to it I believe that&#39;s a lie
2020-10-15T22:45:09Z,"So much B,SH."
2020-10-15T22:44:59Z,He should have closed this country down a long time ago he took his time about doing it but now that he has the virus it&#39;s a big thing now he should have shut the country down not had people flying in here like they do like it&#39;s a regular day he should have never done that I blame him for it I blame him for the virus and I think he may have had something to do with it and it backfired on him
2020-10-15T22:43:45Z,here he goes again talking about China and people in China whom he is always pointing his fingers at other people nope Trump never does anything and when I say he never does anything he never does anything he&#39;s done nothing for this country nothing ever since he got in office he&#39;s useless vote him out
2020-10-15T22:42:50Z,how can you have a fake impeachment this man Trump is so delusional when he talks he just sounds so stupid I don&#39;t understand these people who voted for him just get him out of office I&#39;m glad that this is his last term I know me and the thousand other people that will not be voting for him more than a thousand down with Trump
2020-10-15T22:41:46Z,Stem cell therapy?  Same results for all kinds of different illnesses around the world.  Look up Mel Gibsons dad
2020-10-15T22:40:45Z,You you would say anything to get back in office Trump I don&#39;t believe that they would tell you you had a virus if you didn&#39;t have it okay you&#39;re the president doctors do not make those kind of mistakes on something that is so serious people bid en and anyone who was around Trump stay away from him he is infected
2020-10-15T22:27:42Z,Doctor Trump !!
2020-10-15T22:22:47Z,Swamp is draining they are scared...........
2020-10-15T22:09:49Z,Expect the libs to be against Regeneron now.
2020-10-15T22:07:18Z,"pelosi&#39;s so nuts that it would be great if something like this was passed for the speaker of the house.  for her to say this stuff about steriods, a common treatment for respiratory stuff for the past 50-70 yrs or so (i&#39;m 65 and can&#39;t remember a time when it wasn&#39;t used), is extremely stupid.  i took the stuff several times, was never told not to continue my work in a law firm around many people and doing intense mental work, driving, or anything else.  there has never been a label warning that it could affect mental capacity."
2020-10-15T22:03:53Z,This is a wonderful President!
2020-10-15T22:02:31Z,"I. Jeffry T am happy for you😀😀😀We need our. Stimmuil checks !!!We need coast to coast west east retaining wall to prevent floods high winds ,muds slides lost of land,lives can be saved, homes,ECT😀😀😀Maybe  in stall a defences  to brake up the stars in the Last Days in the Bible😀😀😀call me 7087334672+7087334941😀😀😀Jesus loves you all😀😀😀"
2020-10-15T21:56:45Z,Great News! Thank<br>You! President Trump
2020-10-15T21:43:54Z,"The only way to lead the masses away from the lying media is to become the triumphant victim ... sad that our society is so thoroughly brainwashed by criminal/traitorous actors on TV ... The talking heads we see on TV are CIA Clown School Graduates ... They barely control their own bladder movements, as their deepstate masters tell them when to sht ..."
2020-10-15T22:00:49Z,Thank Our Heavenly Father for Trump ... He&#39;s working with the patriotic remnants of the military to rid our nation of the enemy forces who&#39;ve been infiltrating our government since the end of the revolution. All facets of Government and civilian life are secretly controlled by those who are loyal to the British Crown
2020-10-15T21:38:14Z,"Nancy is so stupid, why elect Joe Biden to then take him out.  That is the stupidest thing. Is it because it is too late to nominate a new candidate?  Or is it because the left wanted Kamala but the moderate Democrats did not want her and she got no delegates in the primary."
2020-10-15T21:36:49Z,And Chris Wallace was a  disaster
2020-10-15T21:35:36Z,Girl shuffling your papers and shuffling your papers it was maddening goodbye
2020-10-15T21:24:56Z,Joe already had it!!!
2020-10-15T21:12:22Z,"&quot;Well he didn&#39;t.&quot; Thank you Trump! LMAO, even Fox cant handle the truth. Shills, shills everywhere."
2020-10-15T21:10:30Z,He said it seems like im immune stupid misleading ppl.
2020-10-15T21:01:43Z,Never had it in the first place be
2020-10-15T20:58:28Z,Politics aside is no one else impressed on how trump can talk about anything going on in the country and actually know what’s going on at 74. I mean really Biden doesn’t even know what day it is
2020-10-15T20:57:04Z,It would be ironic if Jo died from cv caught from clamilla.
2020-10-15T20:48:15Z,Dems say you’re not cured yet and they should know more then you about how you feel. 😂😂😂
2020-10-15T20:43:57Z,That’s that bill is designed for the switch of power to harris
2020-10-15T20:29:25Z,Maria is an awesome reporter.
2020-10-15T20:28:26Z,I want to see people arrested because they’re high in power they act like they’re untouchable they’re no different from you and me they need to be arrested in front of everybody in the whole wide world they need to be arrested let people know that no matter what job you have who you are law is the law our constitutional right to live free and happy not destroying other peoples lives
2020-10-15T20:16:39Z,President Trump I voted for you this last week by mail from NJ... Fill that seat 4 more years and clear that swamp... YAH bless you in Jesus Mighty Name 🙏💚💚💚✊
2020-10-15T20:12:05Z,El enfermo mental tiene problas mentales y es el Gran amigo de pinocho Eres Grade sy doses muchasentiras Eres increibles dise mentiras que nivel de lo Mas mentiroso vipolar products de la hilas dela fantacias
2020-10-15T20:09:07Z,La mentiras promueves las mentiroso discurso Les dise mas mentiroso hipocretas vipolar presidente Trump odios mentales y raciales mentiroso axsiones rasistas predictions mentiroso fenomeno de las mentiras es fenomeal Desir mentiras que honor Desir mentiras tremendo en las mentiras
2020-10-15T20:08:50Z,Chris Wallace is a disgrace! He&#39;s a piece of 💩!
2020-10-15T20:08:07Z,Vote Donald Trump and Pence for more years get out and vote thank you...
2020-10-15T20:06:08Z,Nunca TiVo Nada fue Una&#39;s de sus mentiroso discursos mentiroso vipolar presidente Trump es el a Granentiroso Desir mentiras es una costumbres de lusifer el mentiroso lo que quieren que sientan lastimas y el no sienten Nada por nuestros pueblo
2020-10-15T20:01:40Z,I would rather immune by contracting the virus than being immune from a vaccine forced into my veins. They just want him to stay home for the next 3 weeks.
2020-10-15T19:53:03Z,Trump would you please fire &#39;the scarecrow&#39;!!
2020-10-15T19:42:57Z,"lol @ Trump on Chris Wallace.   The lady says &quot;he was trying to do a good job&quot; - actually no, he was doing what he was instructed to, it had nothing to do with being a fair moderator.  He gave Biden hint after hint, SAVED him when Trump made a solid connect, and ALLOWED Biden to tell LIES HE HIMSELF HAS DISPROVEN! <br><br>Sorry, nice that you stand up for co-workers,  I do that too, but when my co-worker does something REALLY bad? I call them out for it, not blindly defend every action no matter how slimy it is."
2020-10-15T19:36:46Z,Trump2020💯
2020-10-15T19:36:11Z,AMEN! GOD IS GOOD. Does  anyone know if any democratic leader has China virus.?
2020-10-15T19:28:02Z,He said he was immune. He added that he didn&#39;t know how long this immunity would last. This is completely scientific. Coronavirus act this way.
2020-10-15T19:25:17Z,Go Trump go Trump go Trump go Trump go Trump in your face Democraps<br>WWG1WGA 🙏🇺🇸💪<br>TRUMP2Q2Q 🙏🇺🇸💪
2020-10-15T19:24:44Z,Why is Fox covering for Wallace?
2020-10-15T19:20:06Z,you got my vote mr president
2020-10-15T19:11:39Z,PRAISING GOD&#39;S SUPER POWERS HEALED OUR PRESIDENT TRUMP. MANY THANKS TO FOX OFFICIALS PROVIDING THE GREAT NEWS.  GOD BLESS OUR PRESIDENT AND OUR NATION!
2020-10-15T19:09:51Z,He is fighting hard for you
2020-10-15T18:55:31Z,God bless our beloved president and thank God for his recovery but how about his wife&#39;s recovery let us not forget her and keep praying for everyone getting the virus.
2020-10-15T18:52:50Z,This chick just defended Chris Wallace really... she did exactly what Chris Wallace did during the debate. Cutting of the president while he was breaking something down.
2020-10-16T01:31:16Z,I think she just got frustrated with him getting off subject and going to on longer than necessary lol it sounds at one point like she was saying “shut up” under her breath 😂 and making unnecessary noise with her papers.
2020-10-16T23:59:26Z,"@@jacobmarshall1232 probably so. I rather heard him finish. That way I can hear her response, see if give the answer like the news or say it how it is, (well the Clinton hadn&#39;t been charged), but she the host would say (yeah the Clinton&#39;s have mee too&#39;d a few families) hope it does catch up to them now"
2020-10-15T18:44:31Z,LOL
2020-10-15T18:34:23Z,Didn&#39;t he buy vaccine stock? Is this why he&#39;s pushing it?
2020-10-15T18:26:21Z,"&quot;Why doesn&#39;t Biden have Corona, he&#39;s weak. Deeerpy duh duh&quot; - Rep<br>&quot;You commies!!!&quot;"
2020-10-15T18:26:42Z,Yeeeehaaaaa sweet home Alibama
2020-10-15T18:26:49Z,*Alabama
2020-10-15T18:18:24Z,How can pelosi still be going forward with this 25th amendment thing? Trump is not sick so what is she going after?
2020-10-15T18:02:38Z,Hey Maria ... people who make over $400K / yr have the wherewithal to hide it ... so that won&#39;t be a  solution ... <br>time to bring Steve Forbes back in ... single tax ... 5% for every individual period ...  businesses should <br>have their taxes set by the FED ... garce
2020-10-15T18:01:40Z,"&quot;WE THE PEOPLE DEMAND TO KNOW THE HEALTH...AND &quot;MEDICATIONS ALL OUR POLOTICIANS ARE ON &quot;!!! I&#39;ve real several articles how frightening facts are that most ALL of them are on VERY strong psytrophics, mental medications, etc. &quot;!!! FRIGHTENING  !!!"
2020-10-16T01:28:32Z,Vote Trump/Pence 2020 AGAINST <br>Socialism/Marxism Save your freedoms.
2020-10-15T17:56:26Z,"&quot;WHAT SATAN MEANT FOR EVIL, GOD MEANT FOR GOOD&quot; !!!"
2020-10-15T17:55:48Z,Did a bee sting her lip?
2020-10-15T17:51:24Z,You have to havr an immune system to fight anything
2020-10-15T17:48:13Z,Maria I&#39;m done with watching you
2020-10-15T17:47:32Z,Unbelievable that you would defend Chris Wallace
